diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_name
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},9290d14ef93596386b7dedcf223ec93221be218b,2D,"(1.0, 1.0)","(224, 224)",105.96524234693878,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",48.0,178.0,647361249.0,2.7707910556835977,110.0,1.775134386322694,255.0,53.31249749459606,112.41529769016329,110.0,0.0,255.0,45.4797791867409,126.93751784981994,-0.16763423966243654,647361249.0,0.17500967665806888,3475.9342831053273,30.839706040226396,722.9676110896639,-8.610110863056383,20.60003020133633,0.5552149613067465,0.9474829101500404,0.22488254479850175,0.7806404213984162,0.5034335606085983,0.9196856023421845,0.9148570944445148,0.9959396853067634,0.9830475853140671,-0.70316751302427,0.989659924554872,0.11264912825536391,5.082167119467757,0.13709057333546992,3.5909384107667393,0.9619538612195755,0.22491417142999043,10.164334238935517,3.2367190869770255,5.288811290660768,4.606040996838907,17615.455346475508,0.4384571721046273,4.164610203356922,7031.188769414576,5.321026268146757,30.882940063719634,64.58721624850656,1939.3995669056153,8.402609774273404,0.12576116288120037,0.03708474922250011,1.2881456394827924,0.003919953377071507,840.8003354702644,0.13611669411163224,6.011767626142502,34.52366820266643,165.930072736749,4796.108690825042,19.118884883077893,0.10751093359725818,6.343763683053668,1454.4350201935667,0.23488142687648245,0.15335025886101156,121.42671383263186,0.5017267442555965,17.78335763952181,0.04967122437846617,106.04402515723271,0.1111572590746674,6.395168308215656,38.541928721174,182567.4612159329,6351417.141509434,10879.89368941646,0.09540833062176607,253.0104821802935,0.2652101490359471,0.5281076158645437,20.359705866137322,0.04460757453622048,5.912649534817043,0.023745519713261647,180793.9389660219,17.698427232084487,0.0008534841271504058,9.70365618478098,0.018689474545028405,0.045955623512067514,7a47e8eacea04e64_52006.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},2b3acddff214bda655e13fbfb5db04df58efba3e,2D,"(1.0, 1.0)","(224, 224)",106.88263313137755,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",48.0,170.0,619181779.0,2.5343787715503048,94.0,2.2765974588609392,255.0,44.988238647600895,112.40155814416568,113.0,0.0,255.0,36.392548311179404,124.14400046098879,-0.40898776380567786,619181779.0,0.2199315643585587,2777.622577221729,29.04474083580536,519.1888011899799,-22.128781963021154,15.75483137130181,0.5364189269205749,0.9340838092258128,0.19838766038694294,0.6945142429238131,0.49629283433340576,0.9329883788760577,0.928263390204086,0.9961399031931739,0.9852780081787361,-0.723708471066248,0.9868941275918233,0.08684547567054421,5.02394838911181,0.1910440811201597,3.2223530500040813,0.960121780323322,0.3555485009308029,10.047896778223622,2.9053121755615665,4.072812574555595,4.035367650327595,21044.53041616886,0.5238085029910607,3.804320240245984,8835.970529669454,4.118324768767324,29.096923536439665,67.50995619275189,1979.0162783751493,8.146497669044061,0.12219718452388151,0.03541728266924976,1.107632751494332,0.003917422780415907,647.8590210671041,0.12641999004045024,5.238519923293076,28.38080492308459,303.85758348724835,10252.117999004062,24.738785359544067,0.12838983709377372,6.24691371892788,1343.155335570044,0.26220979646713427,0.12730236957387495,239.64162068664416,0.5315731537946615,15.493720450345808,0.06533317752627807,112.44842562432139,0.1220938388972002,5.654838660239248,36.042345276872965,321477.4831704669,13152422.312703583,12234.47734114673,0.09054512350817952,274.35939196525516,0.29789293372991876,0.5641409871406214,20.348128078759267,0.04566187424067731,5.67163685726026,0.022924133811230585,319574.59121405357,12.841170795442734,0.001045088852533518,8.638551321216159,0.012550051507377384,0.04940775792966025,7a47e8eacea04e64_52009.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},54fdc55bb27d91a6feb20b78936de455de5abff1,2D,"(1.0, 1.0)","(224, 224)",108.11561304209184,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",48.0,176.0,625152994.0,2.8491526460215395,96.0,2.267022982294935,255.0,44.99571639862264,112.63445838311429,111.0,0.0,255.0,35.68513817857123,124.74116910312911,-0.2880534764260996,625152994.0,0.1570742097475211,2873.8380539579452,29.826665522412686,614.1591216077297,-13.557529757374517,17.120618442133676,0.5853998223099132,0.9338239191651625,0.24495765276374598,0.837694828230415,0.5239326921834933,0.9104391138607755,0.9053921575503847,0.9957253357351326,0.981420724726357,-0.6854850822088125,0.9896690488172997,0.12931608519998258,5.0688037296623865,0.11874315134839067,3.736524166085266,0.957639634579845,0.19702260652550027,10.137607459324773,3.341743082753047,4.426504566110896,4.834417725261356,15542.135155316608,0.38685123345571004,4.403972243355837,6310.613450816408,4.4673470772557335,29.8769663480685,62.645609318996414,1833.0274542015134,7.948278605974324,0.1218790314985923,0.03963079090324567,1.2789206920804759,0.004090081143294516,893.8661412413531,0.12995004951607494,5.1871335938743135,32.01338817919167,133.04294086443358,3774.333910998215,14.870303475963139,0.10449500713741078,6.2715741963668,1609.4089228712928,0.23269471669828298,0.171047391477499,97.2054130181773,0.4984485839713268,15.594943457643026,0.05127232714113199,124.96949475691135,0.11913202550706516,5.538535497514088,35.98284080076263,157697.20114394662,5452878.079122975,7971.069233798473,0.09063446221170131,281.30886558627265,0.268168603990727,0.531664080717081,18.837103466438318,0.043665764205714275,5.863854944592523,0.026110115491835922,156230.3622588493,17.532506928501913,0.0009119585993339322,10.342789784257661,0.01692330958765151,0.04044115118332278,7a47e8eacea04e64_52010.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},7c0114923c7f6b070d971403fdcadfc1f82406b3,2D,"(1.0, 1.0)","(224, 224)",107.82146843112245,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",47.0,175.0,630349759.0,2.8226011168745173,94.0,2.2223493129820686,255.0,45.869949468703695,113.13796794105934,112.0,0.0,255.0,36.88117058272418,125.25856958420515,-0.3287522690384451,630349759.0,0.16357906979501263,2889.509464448992,29.88634234455241,594.2939350951023,-16.987353473568895,16.852698741070792,0.5713287754369893,0.9343637462728849,0.23738092134929087,0.81651010351327,0.5134434447794095,0.9139127495440562,0.9088886143073724,0.9958176866170269,0.9820250147669541,-0.6900876090995545,0.9895558249213384,0.122632650928925,5.080935628343971,0.1266022468146628,3.6888982906489214,0.9594151018890991,0.24541713522933917,10.161871256687943,3.3063186176265833,4.3560068791269435,4.746676034310591,16370.25940860215,0.40746364517627814,4.318662280133086,6571.952708084428,4.400129550943589,29.927070888092395,63.39068100358423,1885.8574273197928,7.937078541756038,0.12144784511206391,0.03852232553857384,1.2243259865162823,0.004124229459346371,857.2921019881327,0.12978127367338702,5.063187559402505,30.606951587807604,146.59508362186057,4552.580720555919,15.5498461682052,0.10775030383369713,6.2982119689362595,1548.9416176556758,0.233223617785196,0.16427095778574274,107.77545688322601,0.49912003220245527,14.958358381327269,0.05312959937212684,120.38687561214496,0.11791074986498037,5.631971497667494,35.116552399608224,174925.73947110676,6688030.928501469,7832.5682712622065,0.0948971337301337,267.8873653281097,0.2623774391068655,0.5261074781344022,18.90302722197071,0.04675636204531088,5.8968881190079285,0.025413181999203505,173377.3439494417,16.372670338413542,0.0009459069369060533,10.080557071499621,0.01615892145559987,0.04147459393318517,7a47e8eacea04e64_52011.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},fb8f00875ae2ad3c0657be7caeec187524ca5381,2D,"(1.0, 1.0)","(224, 224)",108.2393574617347,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",46.0,181.0,652493184.0,2.9429606932054067,94.0,2.1710977936032734,255.0,47.40270125268015,114.7124153723616,112.0,0.0,255.0,38.12647138994886,127.43967111146672,-0.2817842950625208,652493184.0,0.1425355972549932,3081.9315324375816,31.314664794777357,703.8921596722837,-15.126690676741624,18.67085649611142,0.5749552115277832,0.9402089010862639,0.23430453206842547,0.8064867083346474,0.5185124223377751,0.9159323656156616,0.9109136967822591,0.9957960117938192,0.982316573191444,-0.7046313729287047,0.9918976638762699,0.11841865599179793,5.1759624319506585,0.10787287788873136,3.805780532633558,0.9599890425633135,0.17599684415438563,10.351924863901319,3.4284835640154854,4.8114529269098,4.851833786543081,16869.52304858622,0.41989055776050926,4.317057612276592,5726.510155316607,4.851303740220648,31.331416766228593,63.89212465153325,1987.5804211469533,8.03390141403463,0.12125449410846728,0.038619994293783336,1.2711719404519648,0.0038602348305333233,825.5073372072441,0.1280856140071077,5.2620704277210795,32.271744378179896,151.03196840368065,4750.447909827853,16.308574305346063,0.10298283249094924,6.324721907589609,1553.9374849612052,0.24007276307090844,0.16018891875746713,109.96581193583386,0.5073586617795156,16.40780333722007,0.04757120939641983,123.21963070942662,0.11974696861946223,5.351936693044564,35.48979591836735,159836.0524781341,5871512.27696793,8488.773755671571,0.08276830918428592,272.69290573372206,0.26500768292878724,0.5259015525361214,18.552210642360446,0.04246515368801891,5.806478549540406,0.02561230585424134,158311.63948694846,15.968963968509767,0.0010115294859358625,9.803689774087426,0.017618838704241743,0.04271346231326622,7a47e8eacea04e64_52012.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},42f17e3271a2028ee4d3c9b75d61a347a11c09cf,2D,"(1.0, 1.0)","(224, 224)",108.36734693877551,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",47.0,179.0,632947630.0,2.912409528446397,97.0,2.1840965111380015,255.0,46.811706864943595,112.82915173237754,106.0,0.0,255.0,37.429259965348734,125.51641930573281,-0.2121760739696781,632947630.0,0.14607167258368237,3023.9540346846634,30.380186448904713,674.9079477186665,-9.638745220270474,18.260909034430753,0.6210584824107229,0.9341726849905609,0.24912069928149785,0.8413781576866476,0.5573468485407476,0.9110417819361771,0.905701870225058,0.9954870119678176,0.9812378495708065,-0.6896160947484495,0.9907820784886013,0.1249128072495361,5.0960889708821195,0.1085923051148693,3.8102073751757692,0.9599694906812914,0.16390857690022778,10.192177941764239,3.41299164995315,4.720491879210369,4.887228469893429,16022.848765432098,0.3988164268576289,4.443825622061813,5868.5755177220235,4.7575704311424,30.423536439665472,62.977598566308245,1903.4356829948229,7.986353820915969,0.1224001305720289,0.04005901012193489,1.3118659794383611,0.004050427991911826,880.1837251809402,0.12981301468164674,5.323534555620263,31.202497419234327,135.9783814711075,3978.52894771119,15.355854436814855,0.1061747274237283,6.291358419391742,1634.9065918139254,0.24001500094625472,0.168657905217045,99.26810188423578,0.5068929442458165,15.6490594776865,0.051455442925704975,123.22905027932961,0.11473840808131248,5.841055210511532,36.460893854748605,131632.18808193668,4465524.404096834,7514.708110624327,0.08769844945531885,292.4376163873371,0.2722882834146528,0.5351561906064274,19.95360147966144,0.0406511393460319,5.840952276723071,0.026732377538829153,130232.8429928321,17.5269770672375,0.0009396142557731821,10.388442928395227,0.018096744241915593,0.04090974386904649,7a47e8eacea04e64_52013.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},45941de0216b100d0ccb80d33b4b65f3f7a38a37,2D,"(1.0, 1.0)","(224, 224)",109.66509885204081,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",44.0,175.0,656369499.0,2.894494424310475,93.0,2.17074411065001,255.0,48.28548212040657,115.19471823974511,120.0,0.0,255.0,38.77669081952967,127.8176557493777,-0.4001208815856518,656369499.0,0.1574956442152339,3067.53001093216,31.082473746334752,666.429141778364,-25.712936025989848,18.02764998447522,0.6746560763314017,0.9278032871712498,0.26552563610072677,0.8756770591564457,0.6023758584095472,0.9061212106760164,0.9003949304370977,0.9951143047259383,0.9800648354989712,-0.671848314541672,0.9895022030385607,0.13061879736232831,5.171471875423002,0.11717750822066973,3.8374188674932337,0.9505887752963663,0.25086940926304635,10.342943750846002,3.417173016026652,4.675576515201655,4.89785417172744,15644.546794105934,0.3894003084952692,4.699791526601948,6327.545001991239,4.714053125923358,31.1452608522501,62.238450816407806,1903.6272401433691,8.030539648125663,0.12359503225113332,0.04195817926429204,1.3975664006321606,0.004241941364563452,939.4591702711962,0.13196710598792266,5.4573766226653655,33.065539174944945,132.02563999673626,4095.8760271503766,14.466043714314289,0.1047077821755573,6.148703238188029,1863.1292265575385,0.2610449783083549,0.17682198327359616,98.7344755891562,0.5295840290598515,17.483486332008727,0.052187199146648794,134.71061643835617,0.11533443188215425,5.630031431788328,35.76712328767123,103153.20719178082,3774641.5188356163,5894.640892276008,0.09006628153999385,297.65410958904107,0.25484084725089134,0.5147899373706338,18.471427197176585,0.03993093831177446,5.892696488241415,0.029072082835523694,101970.0356774254,18.20534367102433,0.0008606691622187751,10.776708076464843,0.018844083309960392,0.03848481213529367,7a47e8eacea04e64_52014.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},8fed41da93c83766a548e79bca72739de5774ca1,2D,"(1.0, 1.0)","(224, 224)",109.9310227997449,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",44.0,173.0,616936416.0,2.8675312372950748,90.0,2.212925675687638,255.0,46.59794435348664,111.59876543209876,112.0,0.0,255.0,36.94375367164345,123.91870191134618,-0.29887177612351806,616936416.0,0.16032668375832912,2901.5602374244686,29.311756819864158,595.8647592297591,-16.5565356478332,16.998268588601757,0.6617231889156081,0.9250225332193586,0.2732721019073379,0.9034049363851532,0.5852620039601837,0.9009097476164853,0.8951270547792607,0.9951709579515617,0.97932033586247,-0.6545870634764295,0.9879700561413798,0.14120387841551568,5.022702307575467,0.11755159222880598,3.8518646249815403,0.9487154978337564,0.2433316066689351,10.045404615150938,3.4161055341533606,4.414997944379342,4.9434370579082785,14659.849810832338,0.3648907260760737,4.8127721200750955,6441.284846674632,4.443082872636386,29.401284348864994,61.082188371166865,1752.7792712066905,8.07083378622926,0.12438313639144519,0.04367985977910346,1.4453149228044815,0.004297086418000282,993.7475794364711,0.13182397682321093,5.011521238474844,31.748521164506037,117.09007691585016,3547.0499242661444,13.541789402747792,0.09999189574437971,6.117205640819897,1930.2141559433185,0.2552677328045058,0.18733821186778177,87.29396273145191,0.5228207292393372,16.898731455857433,0.049218263387446406,143.27428571428572,0.11695860058309038,5.614198084131612,37.45142857142857,115353.83673469388,3820622.7036734694,6804.104196264981,0.08386309683271871,329.99755102040814,0.26938575593502706,0.5317318790138366,20.095357161563747,0.03987216296282696,5.860369380237712,0.03049084030266826,114278.21092811329,19.92738210900575,0.0008275418385611803,11.11581873133202,0.018242971034482032,0.037467245258514095,7a47e8eacea04e64_52015.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},d1c835858e782b20a2670183b1cb04720635f482,2D,"(1.0, 1.0)","(224, 224)",108.3821946747449,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",42.0,171.0,652737613.0,2.632914569591837,94.0,2.1292548009178733,255.0,48.38927525389679,115.0800726802071,126.0,0.0,255.0,39.56046517377962,127.46353882030024,-0.49260435351804965,652737613.0,0.21681576372602523,3003.5306005124394,30.578822785845702,589.3563361105928,-33.52960362524777,17.166193361023048,0.5444336830233409,0.9384715619902998,0.22339021188414845,0.7790818120795356,0.49323419510976796,0.9200216270078461,0.9150631932037503,0.9960065569494886,0.9831292347902482,-0.6888276042637025,0.9863165134460563,0.11122224954700388,5.14035834180193,0.18160140684808784,3.442051992695182,0.9566614407613124,0.3743292082425186,10.28071668360386,3.082659708545713,4.427656761011597,4.372011974496005,18281.512644364793,0.455035659208602,4.303770337535949,8710.79012345679,4.4702641486777175,30.592194344882518,64.82935085623258,1999.8864496216647,8.16603975105569,0.12383129333171373,0.03797964081263027,1.1905867447591898,0.004185369009060565,801.1293620151936,0.13047744501423697,5.094000550156649,29.833395608886022,211.14408332821864,7809.379445499201,18.076997794563972,0.11394850722790843,6.1746596280950286,1614.3701331420746,0.26240584066619593,0.15252265033851056,166.0832501407175,0.5313129918637556,16.389624233860918,0.055541032071463076,120.37512437810945,0.11977624316229796,5.528104749882429,33.80298507462687,212293.11243781095,9182016.999004975,8466.256828393742,0.10098780181262519,263.3243781094527,0.2620143065765699,0.5246005695277893,17.322933854819546,0.050873450185333374,5.869500782371868,0.02501493428912784,210695.0223152892,15.035096467089389,0.0009221540089752358,9.473040910799151,0.015145176649972726,0.04484615980386514,7a47e8eacea04e64_52016.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},084342ea14e118f8ed22e464a6401716fd29003b,2D,"(1.0, 1.0)","(224, 224)",107.61055086096938,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",44.0,172.0,628768062.0,2.717146643498068,93.0,2.1762497693263683,255.0,46.358452647062606,113.00537634408602,114.0,0.0,255.0,37.29914675088428,125.10131915277088,-0.40355936713900753,628768062.0,0.19031140768353216,2880.124971094924,29.608851561808294,555.75401683103,-24.683209021420137,16.55574511801889,0.5112309895843052,0.9400457760141094,0.2225644475375992,0.7868587594112477,0.4603941782334171,0.917596528734489,0.9129621991044972,0.9962208876696494,0.9830292651484577,-0.6904740195728081,0.9879269916027733,0.11956832571473396,5.059410821018035,0.15314608794505813,3.5492858958821167,0.9564630478205699,0.3143668332887337,10.11882164203607,3.187959120866606,4.266744026900798,4.5604338383128065,17154.93075467941,0.4269944930973569,4.292796579062479,7645.951115093588,4.307578789427672,29.634707287933093,64.06013540422143,1878.7546296296296,8.143836425377367,0.12352545045477009,0.03771749022742864,1.1917907466124864,0.003911818776286587,836.1632125978907,0.13096692767631782,4.96159725864467,30.900744883370603,169.720367651745,5418.518935307224,17.11030178307346,0.10902147437657159,6.2427682832646125,1564.8450133467409,0.24337433175757484,0.1586332636399841,127.82393137408248,0.5105451401423201,15.81863422839796,0.05297587430892797,127.64664664664664,0.12777442106771436,5.180924668412155,35.4034034034034,203512.84484484483,8284300.896896897,8486.853909310235,0.0847949933084012,244.72972972972974,0.2449747044341639,0.5050049749077475,17.56583213540013,0.03895330137177764,5.884818540618218,0.02486559139784946,201895.50079809543,16.019837731899408,0.0009117347605686471,9.5828075661224,0.014827840546438254,0.044089105570115264,7a47e8eacea04e64_52017.jpg
