diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_name
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},c0227e48620759bf20694a2e1b4bdeccc8c21620,2D,"(1.0, 1.0)","(224, 224)",75.16846699617346,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",59.0,155.0,131041126.0,2.64617837196851,49.0,2.948763149842038,245.0,29.936664,108.124,109.0,0.0,245.0,20.868264216538368,114.47319598927952,-0.2385472282112427,131041126.0,0.18582684000000002,1413.3132239999998,25.634923477196207,235.28318452983677,-9.156481305172477,8.837169908274705,0.6285065299459238,0.8671321165779202,0.4311623813896541,1.2089055340273092,0.43959773780629174,0.8095076150311842,0.802488736240697,0.9940526570453007,0.9621608911829185,-0.4398138866027627,0.9482949131381391,0.3206536414497566,4.856206637077848,0.08941226234637392,4.119914034336275,0.9084606025515067,0.1636128966431997,9.712413274155699,3.4683511332630435,2.3664191095551574,5.559438494054961,1355.0652,0.13550652,5.34760284,1858.2684,2.3867129599999997,25.8588,41.764,979.3044,4.008159208175863,0.08470209356890904,0.06927395118417737,2.0167880781997987,0.004842521032967454,655.1475599273427,0.17685032563976957,2.5581215235743344,28.771311460642778,17.378418890877676,401.89988377145795,1.6685054596659956,0.07108691545792488,5.088895984759628,1101.1100817663805,0.29513007131022445,0.37067500000000003,9.936158378843826,0.5531518825918129,16.843773460412606,0.035039671989225155,96.74280879864637,0.16369341590295491,3.0379608395532536,30.622673434856175,7653.377326565143,187429.32318104908,524.9670943919649,0.06524907979736357,117.2673434856176,0.1984219009908927,0.4436922259023065,13.111556557071834,0.02951867806267978,5.784299965971224,0.0591,7367.0748938533725,10.679381598163346,0.0017383577901707778,13.766395594135684,0.017916302818121482,0.06551789639358496,image08793.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},a1fac0302f3cb88ec2f8874dd58f2996e9db0c2a,2D,"(1.0, 1.0)","(224, 224)",73.64473054846938,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",60.0,151.0,138376596.0,2.4711418756202224,39.0,3.4438762778313614,255.0,26.810980999999998,112.345,118.0,0.0,255.0,17.80680504070783,117.63358193985253,-0.5330309269502967,138376596.0,0.2221123,1216.260575,27.007922150800933,181.23598833071614,-11.661402140786407,7.349730342637487,0.6677645138251196,0.8333310177318651,0.4449607182940516,1.2267119261147503,0.46640148402812953,0.804354425497045,0.7970877841142097,0.9947942287794083,0.9641934547145353,-0.39631411901221614,0.9242925974593375,0.3285616518648672,5.033627435975919,0.10884192671264065,3.9519348843343995,0.8859766314245943,0.21857540046933988,10.067254871951842,3.277795568925507,2.0043737141156504,5.360341133839217,1344.7388,0.13447388,5.4033999999999995,2221.123,2.02195031,27.2093,40.925,1056.5761,2.8504347343591556,0.06634224585085029,0.07135341332829427,2.079692566405266,0.004754282553887584,751.7152284860474,0.19788087838691337,2.205546420677761,28.783255078870155,17.57102398270668,453.1709007515342,1.1721181214441223,0.06325128359756678,4.904952523994199,1178.661649846554,0.3075505032493003,0.38,10.473092771554022,0.5645814923732424,16.685413146659027,0.03559467439080506,99.56260162601626,0.1618904091479939,3.1005089563090755,30.513821138211384,13640.325203252032,425272.4569105691,562.726066713343,0.07130439316523593,120.76585365853659,0.1963672417211977,0.44160784185225144,13.433393105122608,0.029633681353145907,5.795534309720993,0.0615,13375.932315420714,9.006578598117011,0.0015402856829981112,18.234086309580405,0.01260875959071697,0.08329073892295881,image08794.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},3879a659b3c546b09b9b6410232469bb3e66d51d,2D,"(1.0, 1.0)","(224, 224)",79.71605947066327,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",45.0,190.0,166080561.0,3.0850753593736697,67.0,2.68054464317536,255.0,41.669960180000004,117.5207,117.0,0.0,255.0,28.815476743193663,128.87224720629342,0.035999290290404634,166080561.0,0.13603967999999997,2796.9411715099995,29.779363840424452,520.1908872711927,-1.1408304330100765,13.808186483345374,4.331299867360473,0.5225925082440948,1.397888480767269,2.2953592428602607,2.3497567064196945,0.5855810329010512,0.5391598978738937,0.9690697757556199,0.8992883140874339,-0.1272980927603537,0.7286028647817967,0.3794329234702763,5.2354688297112535,0.031524168636719606,5.78274022661306,0.5567821896072951,0.1153512396694215,10.470937659422509,3.8943554235299125,4.534871587676463,5.842652521671878,1500.6844,0.15006844,5.0889913600000005,1360.3968,4.515050560000001,31.8554,18.1876,480.213,1.6963811633772272,0.1013340590378637,0.25954622187578735,9.295642674776392,0.024316965287720666,817.3316135396525,0.12151922968856159,5.100619056020841,33.92214096597738,4.0207649352657615,112.54807840212952,0.34760038063613685,0.1023690122478301,4.408852741200838,3952.0083452752688,0.586511321295154,0.6726,1.7995892215971594,0.793843580445359,27.800932313537146,0.07903707172375976,343.393850179915,0.11233034026166665,5.760158129547966,36.24991822047759,365.12790317304547,9297.35426889107,17.55857701581027,0.09795189187124896,1061.1687929342493,0.34712750832000305,0.6076233232719038,22.17617711110089,0.055045299926945096,5.409762084070568,0.3057,354.42727871670405,19.46456048342035,0.0010252610586349463,41.949427023391834,0.07808684169720245,0.03494648238740695,image08799.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},2731877fbb69f1ed6566a4fb61cadfd894b59554,2D,"(1.0, 1.0)","(224, 224)",87.66007653061224,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",39.0,198.0,190183956.0,3.183604039784256,79.25,2.443657398013006,255.0,46.790619799999995,125.2258,130.0,0.0,255.0,33.685980407838024,137.9071992319473,-0.24189820536547804,190183956.0,0.12153447999999999,3336.8946143600006,33.51772166105499,703.8707000745138,-20.926056445514085,16.50840685230699,5.181493470054077,0.5224590451563712,1.6546380471380473,2.4146211417948384,2.401901748044685,0.5183528332043598,0.46001850414486306,0.9629872319504249,0.8811311978818517,-0.09100442180963943,0.6465469217654345,0.40372506483001236,5.539493801652892,0.01977925684505498,6.084690142196203,0.5606155224416984,0.049526323844505664,11.078987603305785,3.9957457958610902,5.422475080590265,5.611504394902921,2039.1086,0.20391086,2.51339004,1215.3448,5.386601240000001,36.0494,10.701,341.7052,1.7041637077937692,0.1120981876128321,0.3063470496661627,11.685547944035022,0.02579068797811498,914.1377079647302,0.11915421840942912,5.387122721448426,36.94956387816499,2.2515189086482685,77.11270483069485,0.29412066304725376,0.10101830264067058,4.1858306745217515,4971.369473508384,0.6467633740992383,0.767325,0.5471252599577855,0.831541942536341,31.21146952287472,0.07764126974728773,421.24252223120453,0.11351186263303814,5.634912803022992,38.15656157369981,47.797359202371325,1451.638911344651,6.111209715842895,0.08494729937421884,1227.4667205604958,0.33076440866626133,0.5917700335774599,22.825755907667315,0.04621453175981621,5.470615936263063,0.3711,40.53599714947972,21.916492056453595,0.0008835119926250248,48.35797847259868,0.10922125681251942,0.030775771587756212,image08800.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},7d9621c25fa3f3861cc0cbb67b4d7f9aa2ddfb18,2D,"(1.0, 1.0)","(224, 224)",80.76251594387755,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",64.90000000000009,152.0,134978894.0,2.53871289901972,48.0,3.1139419982142105,248.0,28.163499520000002,110.7696,113.0,0.0,248.0,20.098853308086436,116.18041745492224,-0.03644860652917245,134978894.0,0.20129953999999997,1227.9851158399997,25.784321497806346,117.60727484001028,-1.9268892728887397,6.4665296238194365,1.6946584532190594,0.5847664808469006,0.8302012549739822,1.7374480818879776,0.9953869420077542,0.6856294433836522,0.6620882858841796,0.9845959390074936,0.9303192291078973,-0.1729375899591835,0.7560949372353124,0.41901297211154137,4.958966814610754,0.06455977187069518,4.639985306727463,0.6404901497391201,0.1467051831445771,9.917933629221508,3.347853378740198,2.040297019259623,5.494399347972582,1247.5906,0.12475906,5.082386840000001,2012.9954,2.03713751,26.5961,25.2012,657.7149,1.3252504866780046,0.061726455813807014,0.15366590137629127,4.451955801051902,0.012271679323776149,1026.1547414622291,0.1817924375098415,2.414599539365936,27.030286333781586,5.8597433516435595,157.83786378416497,0.3115977142598356,0.06759106390983516,4.321774775242912,2582.628203281554,0.4556457999001245,0.564325,2.6815636545422024,0.6999119405469947,19.296155727631522,0.050084102031930484,241.9470553242118,0.14393043148376666,3.619948042314973,29.308744794765023,2175.161213563355,69261.53301606186,78.57811611898819,0.08477326520645054,443.9446757882213,0.2640955834552179,0.5266547141043477,16.221755407713417,0.04764166252894604,5.613038810693959,0.1681,2139.7725165008646,16.158679899730828,0.0010803068747796474,23.62737997042959,0.02639179548788667,0.0363073123038131,image08801.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},0605a4df9f89537fa741c5721325e782e33a44e9,2D,"(1.0, 1.0)","(224, 224)",82.896484375,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",75.0,146.0,135944224.0,2.3040387877368826,36.0,4.44238063007684,255.0,22.785438640000002,112.7722,114.0,5.0,250.0,15.52587958232955,116.59512168182681,0.3985025529628616,135944224.0,0.24326580000000003,876.8533071600001,26.448742985409645,115.94430179520693,4.337098398230289,5.223963512312267,0.8106267217630856,0.7314270768745378,0.526900061218243,1.350833966136988,0.5286231207058105,0.7736909505103948,0.7632597522263297,0.9935969901167183,0.9577781390848519,-0.2853180196119453,0.8509978964568843,0.36290790315862753,5.034422125293336,0.10651033679236288,3.956733946836075,0.7430201355053284,0.2164105703499643,10.068844250586679,3.1397518537241056,1.5086475585188381,5.28726339552734,1224.2294,0.12242294,5.340628440000001,2432.658,1.50100599,26.8009,36.1054,952.7895,1.6614170102630352,0.049335458692391865,0.08748620804988662,2.560201165217939,0.005131539604754507,915.2661500774612,0.21198469974365872,1.9652841716968243,27.43271276742123,12.102570569063356,332.32283175370003,0.530158603402963,0.05257730306445858,4.649552685580819,1475.2400564591517,0.33910676118807864,0.431675,6.61828852122992,0.5964218627646578,16.948730530364585,0.03234913064613683,123.47361963190184,0.15150137378147466,3.389459896872294,30.89079754601227,6321.867484662576,176178.9754601227,254.34322246111444,0.06258797775909626,173.0441717791411,0.21232413715232037,0.4645696731610522,14.512295937903312,0.03178891164814842,5.912938426331613,0.0815,6171.316090180286,11.023702626159553,0.0012443159982203531,21.35778815905356,0.010657847546965008,0.07009170114653104,image08802.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},0ded77945d945a41c64c10b1f915fe40867d6703,2D,"(1.0, 1.0)","(224, 224)",81.28938137755102,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",62.0,138.0,117096852.0,2.343767867648321,47.0,2.7727379480907755,227.0,25.73202328,103.6892,109.0,0.0,227.0,19.26570755207085,108.21129885552617,-0.27984069490482877,117096852.0,0.22323214,958.2350033599998,23.221460565248446,86.05058038279223,-4.6139397352941,5.954603341158996,0.6128997041118254,0.8133565037100519,0.36743546576879915,1.1322454610537183,0.4753266842978039,0.8459086758032466,0.8386912038423626,0.9942860661429591,0.9682654002814667,-0.43931922733369233,0.9325231630952255,0.24437943747959687,4.678250178553208,0.12834772843112263,3.6568796587878154,0.8586008925457496,0.21021451892664014,9.356500357106416,3.0550142513400975,1.641875761317705,5.055531567281064,1835.7728,0.18357728,5.70916476,2232.3214,1.6440160000000001,23.4716,49.5574,1160.8712,2.994951921910431,0.0647941650132275,0.06339673641030485,1.6838535713813303,0.005200586265928702,580.5477818114097,0.19512617446161992,2.0669723560279225,23.765058267644594,32.01671987337844,773.6115548327354,1.8824101301938074,0.0732863188509021,5.207628887156208,797.2849198357083,0.2658073802559883,0.297275,20.318503933072016,0.5266713005690236,12.962378391676115,0.041977076849541384,84.80633802816901,0.14930693314818488,3.3813200505852006,27.734154929577464,16326.901408450703,430532.02464788733,757.3810693590001,0.09079197961135418,127.08802816901408,0.22374652846657409,0.4770812099463379,14.717595164717677,0.046161235074747564,5.696547005887051,0.0568,16016.943066851814,8.998167261924724,0.0018634719828905194,12.561272270378103,0.010501273978962965,0.07361236660298205,image08805.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},2349f011eb4621aba590ea26f76c240b44279b01,2D,"(1.0, 1.0)","(224, 224)",80.59500558035714,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",67.0,140.0,115816875.0,2.327634369832927,38.0,6.016748822918441,255.0,23.85477286,102.7097,100.0,0.0,255.0,15.89496371532827,107.61824891717947,1.1961122925472891,115816875.0,0.24187979999999998,1032.4050259100002,22.7610465768799,217.99593163486196,17.135500445301215,6.129986415416976,0.8140656565656565,0.7654040452165143,0.5168464952555861,1.3322247041791448,0.5405014835984485,0.7781576002327263,0.7683653330091635,0.9936467293845749,0.9586501358119246,-0.3082427819211033,0.8664536067510594,0.3588531275996834,4.629477476788081,0.10868605901975378,3.9344662822345042,0.7886224191150685,0.1989146515661667,9.258954953576165,3.155274378466127,1.736013017995658,5.2842973310761,1229.3014,0.12293014,5.25784864,2418.798,1.7423217600000003,23.1496,36.6806,766.3224,2.244287675813094,0.060110186539821,0.08450073343411439,2.4727877766124973,0.004931989742781204,891.5593692713004,0.209975764308593,2.2118303950356006,25.562333528287567,11.50272291341011,235.82376702034892,0.7250384155050678,0.05918317252577035,4.728238528414759,1375.6852003153497,0.32048334637301323,0.4243,5.7373957267086375,0.5777374329256186,15.849362181337355,0.03405900249918215,116.07908163265306,0.1480600531028738,3.636933504269055,31.75127551020408,5653.5,119647.16071428571,295.1325729950596,0.06131084145049531,157.64030612244898,0.20107181903373594,0.45148956240100346,15.638701447020935,0.025259946507561495,6.0077531719314825,0.0784,5490.807371928362,12.00246900569583,0.0013056344649896483,20.670804794014625,0.011889022916320002,0.07988666894631427,image08808.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},a1413b4167db4e2396269fede16f467e31765407,2D,"(1.0, 1.0)","(224, 224)",81.2909159757653,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",66.0,136.0,108944229.0,2.2348188370451303,38.0,5.752691710316824,255.0,22.36808438,100.2311,99.0,0.0,255.0,15.691959461008036,104.37635220680976,0.8515798760059838,108944229.0,0.25130453999999997,848.1494927900003,21.48911871237629,138.1231126229621,8.562467593228755,4.946210625290595,0.7467271196816653,0.7375421091611472,0.4936111111111111,1.2915046362672653,0.49793785161438464,0.7846680938776898,0.776198142727,0.9941392828395255,0.9603385005863276,-0.2992378689685567,0.8531323168137042,0.35732136538131104,4.520978599122538,0.11232884558892248,3.79761803366588,0.7573829437851114,0.20273237424752577,9.041957198245079,3.0569963451261133,1.4232344362430651,5.212158178095988,1238.9804,0.12389804,5.15104476,2513.0454,1.43622364,21.8612,37.393,786.36,2.2791406380332133,0.06288626674300728,0.08130081254724111,2.0697138846371885,0.005450385613772686,950.3523096808733,0.22878748379099864,1.8422871296877075,22.95260306702705,12.032454187630965,265.4727814980672,0.7077721797390294,0.06479158784618948,4.649549445142614,1309.8231164196527,0.311832921068496,0.41522499999999996,6.054245656578624,0.5678368346078115,13.799822587492585,0.037184496203260975,116.65452091767881,0.15742850326272445,3.288436496618896,27.738191632928476,7062.6234817813765,160155.34143049933,351.34693004012973,0.07003030194175672,158.67341430499326,0.21413416235491667,0.4644200098333942,13.187009869825152,0.03344116121797626,5.760747246641608,0.0741,6880.500989835744,12.266935305144854,0.0012431066988355603,21.338699017624453,0.009725845358509094,0.08050068465565845,image08811.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},0f22b58018f6bf0230ddd683d8a082d488b79367,2D,"(1.0, 1.0)","(224, 224)",81.01422991071429,0.0,246.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",75.0,130.0,108780781.0,1.9166696807469197,29.0,4.087915005339024,246.0,17.364813559999998,101.9769,101.0,36.0,210.0,12.383200392185024,104.29802538878673,0.4647798016227095,108780781.0,0.30877728000000004,478.7899663899999,13.674413835322923,35.24919949602734,2.13583468432802,3.08799601080271,0.34446127946127963,0.7992719502421829,0.29303132333435367,0.9434492279906201,0.25625853978927104,0.860760714407179,0.8584414980217119,0.9958757661697888,0.9711374038674314,-0.4117253128739642,0.8870269192034719,0.2589713337782993,3.603960055096419,0.1834076652965173,3.0397666476821374,0.8072885002410668,0.2829231711049893,7.207920110192838,2.65445630389421,0.8581143225659973,4.633720933260962,1733.6442,0.17336442,4.41271504,3087.7728,0.8611198400000001,13.824,49.7918,675.436,4.69330435643424,0.09724434925359032,0.042968250803099024,0.6714144074231544,0.004496454075434443,774.5904775578497,0.2734553729603287,1.1539564646663951,14.457966384756249,29.65293672296847,420.05024617610934,2.6355708190112206,0.10254437071675465,5.009320550282937,584.7301833802748,0.20209031589191134,0.28295,16.431242374161044,0.43159942653128947,6.737401418921648,0.04539289957803414,52.56115107913669,0.18906888877387298,2.402670669220019,18.287769784172664,44358.94244604316,597266.2158273382,3667.4771502033063,0.12292442633195033,37.611510791366904,0.13529320428549246,0.3581768045778998,6.695395129395848,0.04136531561318949,5.9196987601561295,0.0278,43065.01356037472,15.746803119873936,0.0014630589948364074,9.76554278426613,0.0058039477216,0.07037586547972303,image08812.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},84805f9dff6997101a7ef53ca0d82ddae634293c,2D,"(1.0, 1.0)","(224, 224)",78.79530054209184,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",72.0,160.0,161086865.0,2.596112248540113,49.0,3.4958043826815546,255.0,28.846866819999995,121.5103,125.0,0.0,255.0,20.032449864231662,126.92000039394894,-0.14700042741668748,161086865.0,0.19893859999999997,1343.93349391,30.44486838077747,168.1963105543999,-4.314488824626756,7.180330639927913,1.832595143352719,0.5934473938242463,0.8193378226711561,1.751848905708469,1.1415584201015991,0.7016396303300764,0.6779463136763297,0.9862726326423122,0.9373954759052948,-0.19979953482264115,0.7896836026954125,0.3815209770306124,5.395175747372715,0.06961023988859272,4.670455185294135,0.6583260409932304,0.1746678910315274,10.790351494745435,3.3937005719181186,2.253231445820158,5.5828519960652105,1188.1634,0.11881634,5.73258336,1989.386,2.2538366400000003,31.2456,28.3978,908.354,1.2001110185785135,0.05186732901903492,0.14185997113567647,4.744346420351474,0.008889815923396742,912.0759338028317,0.17215604399948087,2.8102087741366346,31.005382649901126,7.409547519981412,239.419783100761,0.31364576356034224,0.05820701998220254,4.514762459681284,2331.051585366451,0.43615263511620606,0.5299,3.763018270082823,0.6835215852635644,21.40582065434959,0.0419793883824324,216.28869235628554,0.1366321493090875,4.055468538311154,33.3575489576753,1715.461781427669,61367.6677195199,52.503348226235566,0.06818926255997253,389.67593177511054,0.24616293858187654,0.5043700281031667,18.032665961599296,0.03346688810057418,5.7658104269904875,0.1583,1675.5557839952205,12.271157452286904,0.001135029015290586,28.962371834246134,0.023907879500160004,0.047636625415652535,image08815.jpg
