diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_name
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},9ea250fb5ce0c0355d1842cea84ac91f7986173a,2D,"(1.0, 1.0)","(224, 224)",109.16099330357143,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",66.0,147.0,523850579.0,2.4897782225174883,43.0,4.633866458324959,255.0,29.242561492872223,106.85182696136997,112.0,0.0,255.0,17.91981113270636,114.1879737287826,-0.7007532233952453,523850579.0,0.2190381016280259,1621.580419302594,25.719246952403367,370.1283387427584,-13.528573325609495,9.246747491482697,0.3793657481962289,0.9210518784657713,0.22893524056971842,0.8349408180018354,0.3255990820790022,0.9026910913943745,0.8990819916583651,0.9970580645165771,0.9817799605917519,-0.6246017676991064,0.9763836620680034,0.1616802100410692,4.84792148337541,0.1567311818165346,3.3947091358478896,0.9702600097978725,0.26728293370012435,9.69584296675082,3.0528566139442015,2.4065283099197314,4.653782720273202,12537.07890282756,0.31205393525556446,4.197458043925723,8800.074771007567,2.455861411600983,25.738600159299082,59.793010752688176,1465.1939964157707,7.368386636365692,0.11031268326977064,0.034758967411460874,1.0118126294670355,0.002859432800928426,1417.3102733808362,0.1829146659528357,2.8025476096003215,29.473330019358404,87.76165970083814,2072.177106948088,11.453061661108489,0.07268989415119147,5.970902153008132,1494.08220683397,0.1892091666131224,0.19296968339307047,59.314770575612094,0.4355319956278335,13.351960342146677,0.027851620939506078,119.48333333333333,0.1422420634920635,3.90609977324263,33.32380952380952,132393.2238095238,3194807.1642857143,7954.498324567162,0.060953156173374934,126.12619047619047,0.1501502267573696,0.37979062000183766,12.623627196457097,0.022148548218334518,6.417697527959283,0.02090800477897252,130105.65156462586,22.138760962099994,0.0006649205371272983,10.567488425944909,0.009109286642723563,0.037138336650387904,7ad22d50ebaf4596_10424.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},2dec0c0a1fb940bccb2b329c18a86f2dad489e48,2D,"(1.0, 1.0)","(224, 224)",106.78119021045919,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",66.0,142.0,491077547.0,2.418419020130493,44.0,4.695446196258105,255.0,28.41620971667316,103.54607228195938,108.0,0.0,255.0,17.833649155983863,110.5583863175714,-0.7436804264517863,491077547.0,0.22542325243441003,1501.3677001246042,24.103684792345394,312.23145406705333,-13.043197526625537,8.47458434325624,0.3578898263697107,0.9188220112112236,0.21398833380192775,0.7976954912470302,0.31095756038902006,0.9088489695839164,0.9056360822452598,0.9972453701988444,0.9829761192417795,-0.6331600026799521,0.9752158158180116,0.15276626033519852,4.698347028293833,0.16420803019746455,3.2740488191937795,0.9691843590677688,0.25922067321998044,9.39669405658767,2.95399268884,2.208118542406487,4.514486355684728,13352.864247311827,0.3323592255901988,4.044958393244951,9056.604589804858,2.256945529252135,24.141950418160096,60.9652528872959,1425.473740541617,7.550204021362642,0.11313761235029504,0.03383981899944477,0.9176168325370512,0.002958530986118835,1405.4827125591748,0.192341675017499,2.617629517689426,26.72401297700387,98.95050646134027,2313.8986664481204,12.495167671607145,0.07942876933554842,5.988262426088465,1358.8446959473422,0.18256298434875046,0.1819307546794106,66.88305880414126,0.4282364423293085,11.947832410255181,0.030451130656014708,117.86240786240786,0.14479411285308091,3.793498602466661,31.60810810810811,188344.89926289927,4411857.458230958,10917.07305823265,0.06640741808183269,137.1130221130221,0.16844351610936378,0.4012123868927583,12.999103660485266,0.024630318661453748,6.187481697839227,0.020260852250099562,185908.85833298118,21.641789498631805,0.000684249941205999,10.312870196677942,0.00789197820252358,0.03987388445973201,7ad22d50ebaf4596_10425.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},e2f251ba6a06d54f4cdd5a773d23369dcebb3d27,2D,"(1.0, 1.0)","(224, 224)",106.81082589285714,0.0,250.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",66.0,143.0,499645966.0,2.4177773440372845,48.0,4.468904526022112,250.0,29.327733956255557,104.3931700517722,110.0,0.0,250.0,18.825578975524447,111.51873772152726,-0.793662413528944,499645966.0,0.2247533777999661,1538.494909544559,24.41313450139917,307.7879831176204,-15.343428795471258,8.599583178010102,0.36365257784437377,0.9187104215661548,0.21899063500547777,0.8103420756278106,0.31442627581934324,0.9068247447494099,0.9034388726226041,0.9971870192485,0.9825717354828734,-0.6300271905619064,0.9748060713519441,0.15536221818195523,4.7280122557370685,0.16275595638800885,3.2807779130290533,0.9689020909470931,0.24711630668180085,9.456024511474139,2.956821598757513,2.2408089389636188,4.5144371057915045,13159.907506969335,0.3275564393411324,4.148475649793239,9029.691706491438,2.291360709389043,24.44312524890482,60.645161290322584,1432.1083482676224,7.53456341324268,0.11303398012138367,0.034694631222614195,0.9393745701900112,0.0030503514494446857,1440.9852587058983,0.19351778464116412,2.6007556620750814,27.179049236121102,97.98843261595536,2330.3407619251393,12.44375449700681,0.07859328198672072,5.921012634813042,1450.4071203003493,0.19116244176767774,0.18544653524492236,67.0940267378953,0.44027210601956956,12.487914334825334,0.031389651394630076,122.43233532934131,0.14662555129262433,3.753703610742587,31.875449101796406,181829.2622754491,4428296.482634731,10486.895069868497,0.06610998876106972,142.02275449101796,0.17008713112696763,0.40650031218382693,12.223621837783297,0.027280217776900057,6.157168045460337,0.020783552369573875,179514.21193158595,21.61928751115416,0.0006697842856311025,10.537022565193361,0.008211678523975344,0.03879493088483871,7ad22d50ebaf4596_10426.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},e7e775b7c081f6fed10466095c5d6540fc5664f5,2D,"(1.0, 1.0)","(224, 224)",107.6469427614796,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",65.0,145.0,521484549.0,2.46728447103474,39.0,4.792307651234032,255.0,28.702572930152733,106.57340203106332,111.0,0.0,255.0,17.16612528551668,113.9298104862957,-0.6646409208361571,521484549.0,0.225297687338197,1622.111696968598,25.432745121343103,385.3666680989196,-11.589553116351192,9.268383813402696,0.36002256476968836,0.9250909924652839,0.22336492670236316,0.8198668435130761,0.3089254638323711,0.9033109941110921,0.9002529273799742,0.9972232320926364,0.9821519255713945,-0.6282844337611773,0.9761354814862334,0.16531714055455887,4.8172187488978615,0.1619908537441887,3.352645422146941,0.966522520824025,0.28021925971782413,9.634437497795728,3.0300560071342173,2.4071015945430965,4.637176013868762,12204.968837116687,0.3037875556829123,4.059211978247523,9051.559886499403,2.460922329419808,25.447954002389487,59.60503783353246,1466.2577409398646,7.359886295042825,0.11164717388447795,0.03360520300420528,0.9281346537591302,0.0030779573421447002,1454.9959828493447,0.18734557681551745,2.882816148451968,28.023851352740746,86.02692474376062,2113.6803492220856,11.24953530828526,0.07818950623484107,5.998922629626932,1412.53308214061,0.178235626320078,0.19338659896455596,57.64244095314618,0.4184758943105003,12.160418742136917,0.030867796978647884,105.91327913279133,0.1435139283642159,4.0156579343571215,31.287262872628727,255482.0975609756,6742627.803523035,12365.846187461833,0.07741360827021805,114.38753387533875,0.15499665836766768,0.39058033543057274,11.780980844760139,0.031229144897798947,6.389021134354271,0.018369175627240143,252518.49018441405,22.29347095158619,0.0006578725978968772,10.617918732939177,0.009031381428108998,0.037748120974747425,7ad22d50ebaf4596_10428.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},8bbc1979a9f4f454b8ddbe1fa3d5b517115ebf51,2D,"(1.0, 1.0)","(224, 224)",107.82116948341837,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",66.0,143.0,515063427.0,2.4351787446578794,38.0,5.0120761908268685,255.0,27.938918062347653,105.97194842692154,111.0,0.0,255.0,16.051154467573557,113.2262200051504,-0.6272795828429457,515063427.0,0.2357056482837522,1590.1230432565997,25.24536823338434,387.0102750602349,-10.751631221851417,9.05645565522206,0.3796946393281755,0.9193843494776346,0.22910746678978344,0.8336353716801235,0.32591990904615453,0.9019813121632781,0.8986506606478223,0.997075722250606,0.9817530948568067,-0.6186171904360346,0.9739346348716792,0.16536856414068737,4.803761178249226,0.17068976589226142,3.331914944287715,0.9677044923252562,0.3160461510523417,9.607522356498452,2.9967370756008376,2.3590375736375595,4.597756989729939,12297.769514137794,0.3060974092527328,4.209573178690782,9469.71012544803,2.4115621545714583,25.273222819593787,59.55227001194743,1437.9263988450816,7.366521032479487,0.11143550769569165,0.0349480722008223,0.9846771915213272,0.0029863857588004685,1450.1173064777681,0.18508361090651665,2.9408110398965226,28.657779160588074,88.43036122759108,2079.067143581389,11.369658664329434,0.07645975443414095,5.948314924166687,1522.5409832240894,0.19071555975920182,0.1950915969733174,60.59308890601183,0.4365677494009373,13.025074675114965,0.03071975171515796,124.45411764705882,0.1464166089965398,3.8910297577854673,32.43176470588235,248397.38823529411,6324510.63882353,12117.904084133523,0.06351231831422499,131.7058823529412,0.15494809688581315,0.3799746143858051,11.899033652971763,0.022558526598744022,6.322181386421814,0.021156909597769814,246163.32460069202,22.46364817583351,0.0006461595639499126,10.626258970581377,0.008963453445709606,0.03722410991450114,7ad22d50ebaf4596_10430.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},6beabee2bd3d0ca34b4840683c166175584901dc,2D,"(1.0, 1.0)","(224, 224)",107.8685227997449,0.0,253.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",66.0,144.0,513777958.0,2.444424929641702,39.0,4.975890374180021,253.0,28.066575427339142,105.75696933492632,111.0,0.0,253.0,16.13439240505572,113.08483962849867,-0.5853221537344755,513777958.0,0.2341849188937056,1603.6443908947188,25.245510473243794,392.1567596712382,-10.074316989647748,9.122357233837727,0.38294629383715956,0.919288538864595,0.22983532461201817,0.835162903481468,0.3287796475378918,0.901915071933607,0.8985222231303132,0.9970514800273096,0.9817070655117195,-0.6196687802514053,0.9743625240005879,0.164937354054504,4.802145507788124,0.16967541894667737,3.3427618407060025,0.96811609904807,0.3145835099607988,9.60429101557625,3.0055985793343534,2.376325881918721,4.601664221695031,12393.010702907208,0.3084680083360018,4.234131626399399,9408.613301473517,2.427376470550684,25.27404420549582,59.58497610513739,1429.011200716846,7.389931861277289,0.11141763148318079,0.03521507127582953,1.018752136119467,0.003000384041357791,1435.262501007028,0.1831396360215386,2.987051100968075,29.20147832927054,87.00082978781516,2005.79869561724,11.450214799472345,0.07535619182499669,5.966326004740949,1526.7092129938637,0.19106750658408714,0.19502314814814814,59.068288724231984,0.4385126365252919,13.520442683996116,0.029906754666248658,124.10722610722611,0.1446471166750887,4.108145739264621,33.467365967365964,241356.4358974359,6047503.202797202,11965.274001312397,0.06578544188368077,133.66666666666666,0.15578865578865578,0.3862817544131083,12.671763455629687,0.024690824392518473,6.350253818082929,0.021356033452807646,239163.8389000277,22.529910235442443,0.0006479362724070801,10.57372039025044,0.009030563578726733,0.037242328160701166,7ad22d50ebaf4596_10431.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},a08914e63e8194c6d866df58448403c77cdfceeb,2D,"(1.0, 1.0)","(224, 224)",108.04255022321429,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",65.0,144.0,508994262.0,2.4320856887195568,39.0,4.942314299086013,255.0,27.93393796982643,105.35020908004779,110.0,0.0,255.0,16.39016154852434,112.55715195045197,-0.6424709225447927,508994262.0,0.23452738233532708,1570.4459019873486,25.063818912038805,370.50995752123947,-11.478399175578378,8.885426860534986,0.3878541271183013,0.9162109697022212,0.23515647441447854,0.8479127134273974,0.3312259043187925,0.8994096324639876,0.8959477602651236,0.9970045225401373,0.9812655212630278,-0.6107367209720002,0.9728336251674891,0.1693824208781025,4.789506469440344,0.16720025095324037,3.348164240315135,0.9682211471580626,0.30917249121521956,9.57901293888069,3.0056397873972385,2.3183202469133217,4.626248610340984,11991.51563122262,0.298474602529436,4.264875703317192,9422.372112704103,2.367877500264269,25.09928813221824,59.04978096375946,1402.9790671047392,7.382610931149163,0.11139986429447929,0.03546109402108927,1.026280883650079,0.0030093012595382228,1519.5454727084555,0.18928540018561038,2.8118185896551373,29.05378088910728,79.46780344317739,1799.1950834372929,10.878706279469533,0.0737521727154691,5.914631982164265,1566.2111866393436,0.19172940100599842,0.1997896754281163,53.01315775395142,0.4387099841019532,13.52937990883531,0.02884720389246712,123.26896551724138,0.1416884661117717,4.25326463205179,33.66206896551724,259802.34942528736,6473382.750574713,12707.0972657333,0.06732235153313548,132.94022988505748,0.15280486193684767,0.3753504352472632,12.425502304425583,0.02529519189533841,6.361269445534077,0.021654719235364397,257669.82072136347,23.41941688178983,0.0006205891628181151,10.8902574971598,0.009013775502322928,0.036318936273102044,7ad22d50ebaf4596_10432.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},2b470649bfd755c01f8a2fe33bf3ca18b56b6a88,2D,"(1.0, 1.0)","(224, 224)",107.28704958545919,0.0,244.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",64.0,144.0,496290259.0,2.411440829345351,42.0,4.5821811772023295,244.0,28.14999913611888,104.20950318598167,109.0,0.0,244.0,17.613973565199434,111.14361744484299,-0.8701039117880306,496290259.0,0.22785813953847991,1493.2831444564815,24.344796512019855,296.49473980344857,-16.08702652369496,8.358137654473097,0.3560723084849816,0.9181316165794845,0.22109609533264474,0.8160501361109262,0.30599297535452763,0.904861076073536,0.9015997962960434,0.9966903453092539,0.9808015888415622,-0.6215231091304466,0.9735468210525178,0.1605660007718616,4.726968597210895,0.16391746915432928,3.2928103664258352,0.9679020945539039,0.27508794143440773,9.45393719442179,2.966217782158351,2.178552490739521,4.564901503968773,12531.618926722422,0.3119180338192558,4.073786428424609,9154.42861409797,2.229096618818854,24.37945539625647,60.04858622062923,1427.27317303863,7.45009398461192,0.11266711270187565,0.033811332959211016,0.9058872132582309,0.003018404683608084,1481.9424389867372,0.19452212621808979,2.4776389290374836,26.335261403551538,87.43473353524018,2103.643341667349,11.444871096368143,0.07917170121901973,5.943797896953676,1398.9225542907936,0.18029904445044573,0.18979614695340502,58.0669942954328,0.4243884422915737,11.511318647979277,0.03094599476010329,111.71352785145889,0.14816117752182875,3.6891222058833875,31.314323607427056,171394.53050397878,4225329.2427055705,9636.59971111137,0.07052993821312786,121.90981432360742,0.16168410387746343,0.39995998652777415,12.750886474261574,0.027271488606638847,6.316795256700865,0.01876742333731581,168555.3650697606,25.667516435910567,0.000655557403645371,8.282266927957144,0.009844975349326907,0.027824986925791072,7ad22d50ebaf4596_10433.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},263626ceb31f8510191db8b346fd30d64fbe8fa4,2D,"(1.0, 1.0)","(224, 224)",107.90306122448979,0.0,245.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",64.0,144.0,500767532.0,2.364025048568838,40.0,4.5905808259308385,245.0,27.7753611583148,105.09144763042613,112.0,0.0,245.0,17.14305799053731,111.64383180992449,-1.1628055781132671,500767532.0,0.2359086405221248,1420.1328161441115,24.40391664152304,256.950944254347,-21.380327902482684,7.89176354072165,0.36883533233094,0.9105257131142179,0.2311273235763623,0.8400902330438105,0.3139357412983916,0.9008027184969363,0.8972414739875824,0.9965381399297344,0.9799258699318001,-0.6024921373583085,0.9692036414567853,0.16608724124307295,4.7458539682773635,0.16632344423190354,3.2728309964733238,0.9710853780502524,0.29368845096195667,9.491707936554727,2.9311989091450537,2.0651497182631484,4.5750269941615045,12008.741338112306,0.29890335867463924,4.2472341505222495,9477.865541616886,2.1150688457991134,24.429734169653525,59.37017124651533,1410.5285991636797,7.400951041497657,0.11189776494510072,0.03631423024438251,0.9731370044837484,0.003044663703192359,1616.5540831686562,0.20442766349085612,2.157399514759807,26.419219689205132,81.54724083711871,1873.5021341154488,11.213308746794539,0.0759448821536775,5.790672201322636,1548.011162414738,0.19183178509588378,0.19693971525288728,54.12429227962686,0.4414288705382614,11.871593617409044,0.030403973743336407,141.9599109131403,0.15808453331084668,3.1782729252335056,30.385300668151448,126967.30066815145,3214861.1547884187,7347.841616713479,0.06366704343826121,160.913140311804,0.17919057941180846,0.41897041315861744,12.970814762597982,0.024756853112031123,6.02098438856939,0.022351652727996815,124965.68488251546,26.93081595029978,0.0006002010851519567,8.845814411669162,0.009776978763171492,0.026246898396397912,7ad22d50ebaf4596_10435.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},03db44aef58b675ddc9070c9e2d9f572a6ca9b82,2D,"(1.0, 1.0)","(224, 224)",108.42504384566327,0.0,231.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",64.0,145.0,510936171.0,2.3362565965399646,37.0,4.903068224194706,231.0,26.979507034837233,106.44148247710076,114.0,0.0,231.0,16.10553920287174,112.77166091697735,-1.3111045195659163,510936171.0,0.24204861735603486,1387.6583140507682,25.084598699795876,265.62352402843936,-23.54370990019698,7.792218961119386,0.37264773127559064,0.9085334977110022,0.24189163673616665,0.86259443392334,0.31254331627405635,0.8948040952377883,0.8913560364583406,0.9964837731594003,0.9789049656074049,-0.58167672617551,0.964775308203461,0.17914848736042854,4.819714054606395,0.1654299853872448,3.281111714575715,0.9708084434339073,0.299837204702682,9.63942810921279,2.9326876463498905,2.041216673098744,4.638154591905947,10914.516029470331,0.27166756345754506,4.197357513043762,9724.545250896057,2.092823050104828,25.09632616487455,57.88172043010753,1417.2526383910792,7.214645649095008,0.10987224338148355,0.03531679903273167,0.936304873212062,0.0029601493651746857,1821.621388075638,0.21685610019829776,1.9599103467469394,26.668440746644833,67.29944952408164,1584.7247996627593,9.888125762613356,0.072260492793392,5.7001569211761085,1563.5092562418859,0.18222844548185949,0.20912982875348468,42.96258241662996,0.42340222349856893,11.248638793497676,0.028132828917363167,129.99380421313506,0.16108278093325287,3.0858366001329753,28.93556381660471,102574.40892193309,2656535.843866171,6408.607696086547,0.06685632522089564,128.02106567534076,0.1586382474291707,0.3831527031180105,11.298145024776035,0.024462127691373233,6.140412739814074,0.020086618876941457,100095.92377109217,29.11480513963548,0.0005396943814328626,9.457155837387772,0.01021513639684179,0.024563755632953595,7ad22d50ebaf4596_10436.jpg
