diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_name
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},d32b341d81d39e8b63436cbe800fd74d0440bc2f,2D,"(1.0, 1.0)","(224, 224)",99.49428013392857,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",36.0,176.0,538144955.0,3.0106638797625775,92.0,2.0526894041638903,255.0,47.264724496861355,101.92605037833532,99.0,0.0,255.0,37.39831074947773,115.7354191727631,0.011200257266820389,538144955.0,0.1304642351927108,3005.767505368231,26.039209805600226,648.9629268650111,6.822531112016664,18.25471862576754,0.46300008393057845,0.9505048127767385,0.26006582342270756,0.9048130136016733,0.3932789153975901,0.8919706246071113,0.8876299450881278,0.9964607822116047,0.9794634193043421,-0.6581339783593647,0.9902000092211504,0.17588630381526227,4.646634521070992,0.08636842517185561,4.038204676690332,0.9633384468508703,0.14883911860171528,9.293269042141986,3.629552091736727,4.679429677424533,5.292145777927716,11211.229091995221,0.2790528945637998,4.395382092984416,5241.53111310235,4.707292467479014,26.071908602150536,57.792712066905615,1448.998581242533,9.209609810676952,0.13972876924366767,0.03907205447392019,1.1418994218647824,0.003972932269496412,1181.1730873633574,0.13903322630330606,3.9526314452014772,28.650867484998056,68.59736315169965,1391.6589415206395,14.049595841944024,0.0902713506664112,6.171202916111877,1618.4919743826383,0.1875599678090883,0.21158154121863798,45.12811175268281,0.4331542443732428,12.234286567620298,0.037584236309625305,112.72132904608789,0.12081600112120888,5.315959190753703,33.92068595927117,70170.19506966774,1337815.6280814577,9845.977099623804,0.08105342332775715,206.08038585209005,0.2208792988768382,0.48234085438890273,16.784881848743446,0.033279701771600355,6.180319090379187,0.023222819593787337,68315.93731799023,24.08792607972351,0.0008959691300633614,10.790708573357584,0.018579962727199886,0.04188666503322409,d369e4f163df4aba_13297.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},61d66add4ce5d1872c2f3dba9f3bcdeff2d90b8e,2D,"(1.0, 1.0)","(224, 224)",106.90110809948979,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",51.0,183.0,676917024.0,2.9232282073951374,88.0,2.356976358420349,230.0,45.4822701583562,118.1607427319793,124.0,0.0,230.0,34.98709920381509,129.80289257159183,-0.46244487885357294,676917024.0,0.14096714252192777,2886.8297969792134,32.32000987482422,645.9646514677836,-26.866362524675786,17.18342208999507,0.4209441554038331,0.9521356344596125,0.21054107064339422,0.7533542091464145,0.3752952396424775,0.9145393578764407,0.9120321022137314,0.9962784797815692,0.9821801977417515,-0.709539727106882,0.991871971888352,0.14461630204280776,5.303704232475235,0.10186857611286727,3.7649902600007743,0.9705484423512197,0.16188546178919172,10.60740846495047,3.486719627717695,4.401091561349724,5.035609169952418,13046.527479091996,0.32473435581172827,3.3676107063409253,5663.495917960971,4.447433956362613,32.244076065312626,61.61912584627638,1983.5200617283951,7.681953315280648,0.11330573326396987,0.027680873986281978,0.9018017909877567,0.0024695162555806267,986.0952796066268,0.1435698625281449,3.6686730046574203,32.39349809800421,84.39354867075448,2731.044580148083,12.667009547958969,0.0764165760120183,6.542389632283158,858.2600574722404,0.12217661351830315,0.1709664974113899,47.49039121121204,0.3287801439825049,10.267226446815412,0.022245512140602147,51.30922693266833,0.12795318437074396,4.77271907513013,34.68079800498753,191631.51122194514,6663231.835411471,12721.463417323173,0.0697296822349518,67.49875311720699,0.16832606762395758,0.4139061918653761,15.56699539654044,0.02121226681562938,6.167435640599968,0.009981083233771405,181593.57006486272,21.857992389939987,0.0008779038431796014,7.991196657898803,0.020363203531062062,0.030803540546740064,d369e4f163df4aba_13298.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},642d722291f610c9bd096b9c88e0f09eb5a6e172,2D,"(1.0, 1.0)","(224, 224)",87.05897241709184,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",39.0,205.0,522878288.0,2.898082064456456,98.0,2.275496553865954,249.0,55.515765042415524,93.46490442054959,66.0,0.0,249.0,42.118393017046735,114.08195542138915,0.7551740772222406,522878288.0,0.16967117507538715,4279.004194425353,24.950750370603462,1638.9570485434117,111.58920906280237,27.111884442078132,0.37941247115973425,0.972403929983844,0.20712273566763176,0.7651765715887433,0.3351882113318494,0.9124322425016337,0.909971856979074,0.9966483623520754,0.9822339801000498,-0.711551506934475,0.9917366754420693,0.15095197828738538,4.274056816158313,0.1333812501131558,3.7339355044869933,0.9749127738285195,0.2629440960392308,8.548113632316626,3.4425109547315875,6.872824228309467,4.891015184276745,14066.154320987655,0.3501133592440177,3.938425762864027,6816.709129828753,6.855385742696294,24.91153922739944,61.52618478693748,1381.342941059339,11.59179685951008,0.17000594175593375,0.030910745616741616,0.9000760753410929,0.004010311765390315,836.2980403253774,0.11784995295957151,6.345070837461541,32.58819995090811,121.39694448877762,1884.6551774780432,25.2924483111278,0.11104098693353534,6.472837743983083,1296.3680114799645,0.17926970199906056,0.17641751294305058,87.15853926056593,0.4226014895464328,13.322753059423924,0.04579654961021029,71.01751313485114,0.12437392843231372,5.488180934299674,33.665499124343256,199702.24168126096,2437890.805604203,36197.74007732596,0.08729937140906825,81.13660245183888,0.1420956260102257,0.3742225869687657,13.171836916622189,0.024599277334002814,6.632268825804048,0.014212465153325369,194751.60364494036,32.39865992995521,0.001038109854898886,6.665344558148377,0.027783746280287725,0.04550101096742615,d369e4f163df4aba_13313.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},8f00c0c5c4b5f78e68d17fe62c823fed8dc1988f,2D,"(1.0, 1.0)","(224, 224)",87.28760762117346,0.0,247.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",38.0,206.0,525730306.0,2.9079740634695423,97.0,2.267386336529528,247.0,55.74823500611645,93.65770609318996,66.0,0.0,247.0,42.75489860409662,114.39265997046088,0.7525932677773627,525730306.0,0.16768440957556563,4313.914744479131,25.1337253069725,1646.966698022988,111.36717220899571,27.224042878615126,0.3763366830152923,0.9727353861763701,0.20491602320947744,0.7590551159873223,0.33305103724783536,0.9133720379105512,0.9109686657063893,0.996680128400178,0.9824271500705937,-0.7148519945452957,0.9920228706173323,0.1495493161560721,4.292053397659882,0.13186769503299603,3.7383351612904114,0.975121437388627,0.2599591477335354,8.584106795319762,3.4505361764412985,6.900094890407604,4.889297888070715,14233.938271604939,0.35428958262656657,3.908989135081626,6736.888839107925,6.884093835689275,25.085225009956194,61.7039526085225,1401.7610513739546,11.552574069412202,0.16904368526264105,0.030839257004629365,0.9016124568441124,0.004036438850204664,829.9894871164126,0.11812640250299361,6.309856940848903,32.533611773569156,125.70156073842583,1964.7415890414884,26.121206280443776,0.11020341800053028,6.483239855958175,1271.0183958280088,0.17768360357898197,0.17471251493428913,90.85299013503678,0.4207672395411768,13.270327392801738,0.044970739765970144,65.81205673758865,0.11668804386097278,5.896719858156029,33.459219858156025,205424.37234042553,2529414.439716312,36797.20364098274,0.09553638158047564,83.97517730496453,0.1488921583421357,0.38669301010836143,13.607166703200859,0.030993918515440262,6.602255815763198,0.014038231780167264,200350.08352195565,31.749367160800663,0.0010618750808717415,6.5443968174554765,0.02750355532215124,0.046119404341627625,d369e4f163df4aba_13314.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},6b23d3782bae6b3f3484adb4ca2b7518eef85a8c,2D,"(1.0, 1.0)","(224, 224)",87.9840162627551,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",38.0,206.0,534541345.0,2.9292451826768904,99.0,2.222019639485829,249.0,56.2364955307757,94.60108024691358,66.0,0.0,249.0,42.89158128498225,115.3472655145694,0.7258328289696473,534541345.0,0.16406960979614826,4355.627277805586,25.581640113258423,1642.4388182372522,108.60695955052279,27.431593239112395,0.38671752477589805,0.9722023015914211,0.21039034822214314,0.7736291754166628,0.34104030891682907,0.9111813610721663,0.9086359906792381,0.9965867689446208,0.9819614402401539,-0.7111104174781416,0.9920835655439065,0.1526984212663434,4.3382419037524595,0.12787589605769978,3.776758734721236,0.974605633950084,0.25716173145723925,8.676483807504919,3.4778913614159057,6.954577690972074,4.934238076940425,13874.904022301871,0.3453530471500864,3.933047359440049,6591.660643170052,6.940161586510395,25.534597769812823,61.25139386698527,1418.1022998805256,11.377667587096337,0.16722754154756989,0.030579352026599466,0.8966153420336636,0.004012528026819085,843.96013115869,0.11750313697175485,6.311340627297811,32.8122684230639,122.20404974297142,1953.2212125673698,25.04589874593058,0.10926022864709603,6.467653304030282,1314.378109447131,0.1791737116690038,0.17863898845081638,88.74057378310417,0.4212068811974245,13.386836195828906,0.045172491105689674,65.61565836298932,0.11675384050353972,5.753603044540975,33.17615658362989,194673.3416370107,2562381.5409252667,34729.83427246072,0.09561854259299608,71.73665480427046,0.12764529324603285,0.34315485599186096,11.626404873929227,0.028349925774279982,6.719848377793793,0.013988450816407805,189562.87262066084,32.45175070134196,0.001042886076487536,6.682192241883434,0.028367506867213205,0.044930246850113056,d369e4f163df4aba_13315.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},e135142e3270c34fe91ae5f8a5d8f84b7ec66cf6,2D,"(1.0, 1.0)","(224, 224)",87.17893016581633,0.0,250.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",37.0,207.0,529714736.0,2.9023739531005606,101.0,2.2190095259157814,250.0,56.53475652965264,93.70450019912386,65.0,0.0,250.0,43.724603760294,114.82532402668643,0.7416165820274011,529714736.0,0.1677680642944838,4404.32168026593,25.308807194195047,1679.7987102511158,113.08435540037269,27.770074429685533,0.3722297887968433,0.973552538448704,0.20467999178544222,0.759052278084376,0.32902883506671465,0.9133047644683954,0.9108823333668667,0.9972268196501052,0.983832547256123,-0.7160193641590493,0.9920090479376236,0.1496116541172109,4.296424993129778,0.1328393069034719,3.727584013999883,0.9757179184569628,0.2523068943504831,8.592849986259559,3.4400016288347963,7.035576054620595,4.855784292671275,14324.778424930306,0.35655063781686347,3.911641198083273,6740.249751095182,7.018674423536043,25.255077658303463,61.690710872162484,1408.1842393468737,11.695597892988431,0.1709581382271551,0.03054225236827071,0.8967809369625248,0.0040640892646051354,819.3131728164822,0.11658878760008409,6.331384115591422,32.87978476219435,141.2851645509993,2080.1209845505123,29.505342907302296,0.11081106616279086,6.45106051893983,1314.056684435186,0.18316345445455764,0.1748431899641577,106.35367215514637,0.4266500677599573,13.463472982489048,0.0465771396502145,65.79927667269439,0.11898603376617431,5.819874496826451,33.56781193490054,227059.7938517179,2818369.059674503,41485.01312811968,0.09169271211194742,79.30379746835443,0.14340650536772953,0.37729388014426585,13.236604305223084,0.030641920032016667,6.635027666309182,0.013764436479490242,221781.62683897465,23.25865211178242,0.0011000705580445425,8.487493435611679,0.022735169320189746,0.061503617366701846,d369e4f163df4aba_13316.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},8b5d6695d176846bb5c0610c0340a7c10190871c,2D,"(1.0, 1.0)","(224, 224)",86.46859056122449,0.0,248.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",37.0,206.0,523384990.0,2.893032298617494,100.0,2.2452685108697747,248.0,56.11832236992358,93.09214456391875,65.0,0.0,248.0,42.876881534530625,114.13721833704045,0.7552307551440992,523384990.0,0.16912025880431164,4361.157230207696,25.002292464219813,1664.5520054490844,113.37456261331701,27.48486271958096,0.36719852322807645,0.9736388151107794,0.20131354084994316,0.7498590642072569,0.3253884271322733,0.914701539874502,0.9123998727570297,0.9967516591671197,0.9827231065949182,-0.7183906265148274,0.9920192607767726,0.14779472953519227,4.2688172947469525,0.1341093278520615,3.7092561456588626,0.975708225029875,0.25168298488622426,8.537634589493901,3.4292701200203397,6.96301531070226,4.846155199934602,14408.646804062126,0.35863816218792627,3.842346096530106,6794.5755177220235,6.9445614023257844,24.950194145758662,61.92149542015133,1398.343563321386,11.774667753284515,0.1716485361157568,0.03026608333150841,0.8929704681111347,0.004026560006884284,817.4062123817725,0.11794196494116432,6.304481572393701,32.54795203529113,138.9887663575642,2059.0333903746728,29.090617903379766,0.1107980838577799,6.4910107629742875,1248.5304695093423,0.17646290860180305,0.1723790322580645,103.06168596662879,0.41794598512732645,13.21240653629206,0.04498624088536645,65.51838235294117,0.12043820285467129,5.853127027465399,34.251838235294116,238315.36397058822,3208070.568014706,42892.1653742585,0.08928233475103003,82.625,0.1518841911764706,0.3905797992811767,14.39526752254914,0.03247791310631969,6.537019302206689,0.013540422142572681,232861.107050173,29.962977105157876,0.0010948166078561762,6.406149173328071,0.027210402722391204,0.04735799058884866,d369e4f163df4aba_13317.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},021814e57e2476f975860ac668f1fa7ffbc4ba78,2D,"(1.0, 1.0)","(224, 224)",84.51745854591837,0.0,246.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",36.0,206.0,507435103.0,2.8299439052595345,99.0,2.2827808895957,244.0,56.634873669305875,90.56946933492632,62.0,0.0,244.0,43.28529642152381,112.38462633456595,0.8118783190395236,507435103.0,0.18066970631887955,4427.475460749855,24.283529309837753,1766.149163627784,124.92206969230932,28.037623036387423,0.35311269360433256,0.9751316973612546,0.19548598629754274,0.7383552057265981,0.3136680495604756,0.9172993228457393,0.9148886585827989,0.9968522554391797,0.9832136441731572,-0.7208873535685921,0.9913690657022456,0.14193994352319506,4.166812946105752,0.1467381570948194,3.6193658727324634,0.9772978773403944,0.2586491197547292,8.333625892211503,3.3421166026687565,7.097683932497938,4.705133363942772,15130.815412186379,0.37661328684255224,3.816428500638608,7258.586121067304,7.075831142232441,24.23075965750697,62.54002389486261,1354.4494972122661,12.430112978972767,0.18072715318879368,0.029487598662320664,0.8427774196557004,0.004292688542289432,781.1408062527829,0.11630523471200054,6.557866382862991,32.713006443792466,160.39005263838283,2111.5508551415405,34.86608442299018,0.11960812049562089,6.4801360763453015,1240.7652181544684,0.18071799633333047,0.16710847272003188,122.10384107332129,0.42305063338326504,13.014333910367647,0.05250430671357909,60.366602687140116,0.11586679978337834,5.852321498962942,33.38963531669866,276984.7792706334,3421507.142034549,53916.55629246925,0.09923327906196246,67.95969289827255,0.1304408692865116,0.35642291475498444,12.645263271969625,0.033590799491006934,6.755667458429456,0.012967941059338909,271038.32690713636,28.91486005047119,0.0011210681299177172,6.307223662974644,0.02710938737042583,0.04957799532142155,d369e4f163df4aba_13318.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},86092e010f6ae3b5a75a626a12c0f2c7608d6d8e,2D,"(1.0, 1.0)","(224, 224)",93.42865114795919,0.0,243.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",32.0,192.0,543941887.0,3.0073470160899083,120.0,1.7717858849063404,243.0,56.53023215176997,97.11880227001194,79.0,0.0,243.0,46.62781007011362,116.35710413206064,0.3477066169683402,543941887.0,0.1419650082349728,4106.9139276375245,26.124737767406998,1120.49045196547,50.74328326846586,25.408777441253385,0.32239655432410824,0.9749407223497437,0.19474701284710422,0.7407826528882424,0.2833408163809915,0.9157687987519387,0.9135296612244684,0.9970487276335435,0.983119376201444,-0.7306225313466546,0.9936937448825841,0.14694591092001624,4.455678619036146,0.11254445287670117,3.815430834728839,0.9772034907955947,0.24433166534797518,8.911357238072291,3.5440007165089105,6.432793498894372,4.914312056192739,14420.164774990044,0.35892485003459884,3.7927677136370583,5703.586170848268,6.434240624976706,26.066930505774593,62.06556152927121,1427.7769563918757,11.698781685280847,0.1682108895024151,0.029939200776692154,0.910581074116041,0.003899576011651776,847.084669158674,0.12360258686119462,5.320823579705186,35.70352677598581,157.5427778370451,1907.7665834120648,36.84614092607654,0.10259833821002164,6.366726139532833,1234.1096410641017,0.17587183302159823,0.17079226403823178,120.91565666011292,0.41388188142479493,13.545139450073533,0.047939464382963676,66.31843575418995,0.12349801816422708,5.018611570591846,33.84171322160149,260881.53817504656,3187349.089385475,53975.21978129033,0.07909456457940098,79.66294227188082,0.1483481234113237,0.38545551612938117,13.761625434761022,0.026991422611293524,6.559142472703087,0.013366188769414577,255284.15781862818,26.937218314296686,0.0012643266860374557,6.097033179564223,0.024752768056603057,0.045512432817586615,d369e4f163df4aba_13320.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},3fd500df2451a2aa5a58385203ff6bd0212d0d56,2D,"(1.0, 1.0)","(224, 224)",75.51929209183673,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",32.0,166.0,342477270.0,2.7545760653011997,64.0,3.1070014392867358,255.0,40.826577071736615,76.54216447630427,63.0,0.0,255.0,27.59924602229659,92.3278088289445,0.9208051331826056,342477270.0,0.18410176525557556,2665.721340436508,17.207271037991088,850.3322900455357,67.908967408693,16.482589312201142,0.24136356917508517,0.9711374373082455,0.15998642898024487,0.6571475116219443,0.2150615236137571,0.9287701752191552,0.9270116562106067,0.9981274410589508,0.9871212693817022,-0.7372075460695655,0.9911978574666214,0.12626283307024005,3.625869047279894,0.15289946739060284,3.4755635657699524,0.9725632561149855,0.288992064402519,7.251738094559788,3.242085043686428,4.180988220344058,4.517672053706405,16935.75552568698,0.42153911603163524,3.463327485606541,7396.472520908005,4.177068744497528,17.190959776981284,64.6553166069295,967.7401433691756,13.186888694886447,0.19083908759792073,0.02712232624236178,0.5865472110379675,0.004484095533574077,743.1731980343369,0.12575797421343393,4.83706824007388,25.962523068483982,204.10746627640717,1771.7017775831787,48.83056923234818,0.14030462033009755,6.549068865892569,984.9631273254353,0.16311081022809,0.14718364197530864,154.42297246510515,0.40271664152437436,10.34768154087561,0.06643808301338919,57.7728337236534,0.13529937640199857,4.298614043843821,27.056206088992973,421999.1756440281,3009365.6112412177,91727.99202065002,0.09983064064290557,61.70725995316159,0.1445134893516665,0.381973101143477,10.111938685708788,0.03767366127200956,6.431194656277291,0.010628235762644364,413146.43704512174,24.609933419630604,0.0012856365116291112,7.443877118354811,0.010774495811175901,0.07681534415647816,d369e4f163df4aba_13322.jpg
