diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_name
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},c2201524c4c8456babadff6b734b6ca2c65591fa,2D,"(1.0, 1.0)","(224, 224)",77.671875,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",22.0,151.0,105881567.0,2.7946820354741315,88.0,1.7214729403301674,222.0,41.26827610000001,91.3855,96.0,0.0,222.0,34.3372410006331,102.89876918603059,-0.14020712149025044,105881567.0,0.14960896,2236.84708975,20.904375573921023,392.4389289679235,-10.390643777414116,14.791300997200688,0.3667630853994491,0.951625925571427,0.28162738496071826,0.9468885357527634,0.28561215150373154,0.8710410077203006,0.8674882868171637,0.9956514956654705,0.9725653188511316,-0.5987560263477197,0.9818209494250708,0.22769763254033032,4.159115396388124,0.08930306686522672,3.9170950847510504,0.9576495942191682,0.14597388021630445,8.318230792776248,3.5079241816057545,3.7895160206500336,5.370394798945252,2112.071,0.2112071,4.86018304,1496.0896,3.76532784,21.0676,52.8352,1040.8476,11.890681486489038,0.19002367217813051,0.04675456486205593,1.0593949699703955,0.006191062778960235,421.75758129164984,0.1628033387401351,3.0287303714326335,23.622477196222953,41.294276006112995,708.1472681845052,12.499822161910384,0.12232187639664491,5.6218473230301464,584.6580246125253,0.2221684906740372,0.2592,25.723837965403504,0.4698008100038148,11.230946076109795,0.05023643597198704,53.05952380952381,0.15791524943310659,3.059514951814059,23.336309523809526,22586.125,493391.0,4654.906324299782,0.11086700153496143,68.72619047619048,0.2045422335600907,0.4448111738476423,10.224553122793619,0.04719652970522981,5.625097967260746,0.0336,21700.354024943306,9.68529423966088,0.0029204092116326135,7.190181892072277,0.023723744401166657,0.08839082241857564,worm1_1425.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},e883e510260bc0cdfeb7ced35e0e9cde6d45ad69,2D,"(1.0, 1.0)","(224, 224)",75.8104472257653,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",26.0,122.0,70058955.0,2.4228881300585408,36.0,3.2437886948811796,210.0,25.505409219999997,76.5579,78.0,4.0,206.0,17.196053989057578,83.70122758956406,0.3750954205750794,70058955.0,0.23111149999999997,1144.78344759,14.541237628813386,179.97321702682544,6.087619321204325,7.455984822477037,0.25100346903377213,0.9348303855373485,0.22555912661973268,0.8092076947414947,0.19901070910028035,0.8911378515797708,0.8897504666390583,0.9969673484300031,0.977669292879348,-0.6048991110056434,0.9723257466355109,0.20624747758165266,3.5693067033976127,0.16371952678030594,3.375950088820063,0.9388211725986814,0.32208550147944087,7.138613406795225,3.085424176475441,1.9267470728777023,4.800208371170887,2436.9762,0.24369762,4.08108636,2311.115,1.9386797500000001,14.7515,55.8376,775.7349,8.990810712884226,0.164170074845679,0.03490885432413706,0.6101681635015117,0.005440064194892923,383.6967280417535,0.16992244004283646,2.6446132304645045,16.831247028875033,51.94911043588755,711.6138616860464,7.058416107526167,0.16862089749122325,5.822241959641513,399.6373675507722,0.17388620113133263,0.22572499999999998,31.175829441530148,0.3967617941328525,7.262589555757362,0.05987062505005562,29.70967741935484,0.15972944849115506,3.185021389756041,20.725806451612904,45617.06451612903,579777.5,6265.859675393403,0.12522002254705147,29.64516129032258,0.15938258758237947,0.39938942696298824,9.21997397354681,0.0533415922079754,5.727594912904762,0.0186,42726.55694299919,9.794202762359108,0.0028856171585202326,6.846399038980417,0.010245653217673609,0.10050563717116505,worm1_1446.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},45c8f38ae37df7445629d04081f7faa447767051,2D,"(1.0, 1.0)","(224, 224)",86.58123405612245,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",40.0,143.0,110614616.0,2.587480570657338,53.0,2.395304199247936,228.0,30.9258884,98.062,103.0,3.0,225.0,23.038636035620748,105.17348335012966,-0.20659320046058668,110614616.0,0.18883893999999998,1445.305756,21.929630394857664,196.21416283493437,-6.411930121465393,9.171470576281855,0.3848028262422201,0.9194725529389236,0.3164853076216713,0.9972626903132522,0.2821138334696498,0.851940018875625,0.8484982097357321,0.9962465286673073,0.9717281459740138,-0.5293159670957923,0.9660418292444243,0.26743647367332135,4.4421797520661155,0.10936739569283137,3.8044763206830035,0.9365225309155172,0.21340143862871136,8.884359504132233,3.3590724940870214,2.3890683506310184,5.314373104515919,1718.1204,0.17181204,5.00904796,1888.3894,2.3836515100000004,22.1479,48.8308,1021.6845,4.5196001556122445,0.09329704856386999,0.051513680177626614,1.2370485762629126,0.005870271283498122,497.79917466396546,0.167253461820984,2.7435463455294404,24.19938346954006,28.842454824053135,599.7410965109525,2.5468502445160186,0.09586438696326337,5.4624180486885425,727.7964274421645,0.2406994429264144,0.29752500000000004,17.064538718814756,0.491658916507294,12.53502734639276,0.04920904312172282,57.83510638297872,0.15381677229515617,3.6615479289271167,25.34840425531915,19434.38829787234,443962.52925531915,1584.4421952269383,0.13982311007046633,66.62234042553192,0.17718707559981892,0.42376682304590163,10.208893301176737,0.066759040889611,5.937402783707148,0.0376,18727.054662743318,8.551853292731252,0.0023092179724802956,10.787281153140363,0.01330505717017907,0.09351987445963568,worm1_1500.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},6f2106a97a67bc28b3f928b40636f95d7099012c,2D,"(1.0, 1.0)","(224, 224)",89.0513990752551,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",62.0,167.0,147482566.0,2.7569579003335836,50.25,3.131125536632081,255.0,31.665072399999993,114.4428,115.0,0.0,255.0,21.475572456559135,121.44240033859674,0.07258244444024531,147482566.0,0.17643266000000002,1651.10212816,27.479943883277212,212.81490519803572,-0.4469815809571089,8.329826830071363,2.5894908682787467,0.525883841465134,1.0649591878379758,1.99642740962031,1.4338669329424967,0.6374696083004163,0.6016493740709297,0.9805995640225559,0.9198602897615196,-0.13538352163817452,0.7109066846063355,0.39857043282539306,5.103416233037445,0.048483192437083926,5.146655230458799,0.5641993448956367,0.13142179369452095,10.20683246607489,3.5481501689419446,2.7298294245875274,5.617352503513959,1369.8666,0.13698666,5.381284,1764.3266,2.7194385599999995,28.7172,21.8162,578.6964,1.1858631955659982,0.06890737227927597,0.19857191638321997,6.387561152651801,0.016624888417862263,950.299465350967,0.15369725408778814,3.319546968155485,29.851682385344645,5.3585752682278835,144.77298138965682,0.29676468004741885,0.07563086882076203,4.307921195165772,3288.859684588755,0.5295363231522234,0.61825,2.712915284129086,0.7545584849146487,23.0658515215626,0.059444296538267244,297.73252804141504,0.12844371356402717,4.467459898561805,32.150129421915445,757.6695427092321,20908.199309749783,30.190025212329815,0.087976440895093,659.2640207075065,0.2844107078116939,0.546641725635123,18.438331873392592,0.049385761401878746,5.645561199291472,0.2318,739.0583958233608,15.708758140723123,0.0010402709382191016,35.47396576690506,0.03605064930678546,0.04082961669327804,worm1_160.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},0db2d1f11260b3e141bc38d87a16b0ea13b67b5b,2D,"(1.0, 1.0)","(224, 224)",70.18787866709184,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",27.0,111.10000000000036,48499225.0,2.2239762543233215,48.0,3.112211727548397,181.0,27.77807206,61.1173,48.0,6.0,175.0,20.453009629539586,69.64138496612485,0.9348702311276748,48499225.0,0.27728286,1114.5981407099998,10.482026578920516,162.77791342211444,17.824181020224493,7.124193070015718,0.16546857463524128,0.9545403701143615,0.15529257218651157,0.638123170009909,0.14060323535983665,0.9239987628813386,0.9233713141516172,0.9974695757639255,0.9828571012646617,-0.6730336335048579,0.9738065664588678,0.14686977802718543,2.9567366850321393,0.2271937125432418,2.9372798119484784,0.9632558466788116,0.42099760228548105,5.913473370064279,2.7497987432703708,1.82241541116274,4.191145339154078,3609.179,0.3609179,3.3821839999999996,2772.8286,1.8431911100000002,10.6445,62.6106,611.4465,12.73435136692177,0.20706818098072563,0.026837872244268077,0.3575009411533131,0.005726079750911381,286.1580269139546,0.17543158982757134,2.5011404630664966,13.780067937071868,118.9140154746793,891.0987468996345,25.439497433919733,0.21979439010880755,6.105127587947594,225.47454880585883,0.13434603117699054,0.16300000000000003,77.3729264910816,0.3418269994769436,5.234107430618654,0.07366741165455615,19.934426229508198,0.16339693630744423,3.4952969631819406,15.573770491803279,184402.04918032786,1020313.7950819673,42537.625370304544,0.2898190703877179,13.147540983606557,0.10776672937382424,0.3116952463973114,6.045599664979891,0.06792868217897839,5.879278886949459,0.0122,177683.42515452835,12.038470181877791,0.0037826862271515007,3.850632901461686,0.008945236855718746,0.11120022077085827,worm1_1677.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},a4a845bf17b2506cffde1eaec51ef4eab49036a7,2D,"(1.0, 1.0)","(224, 224)",80.83545918367346,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",83.0,158.0,153781197.0,2.2491101611605813,43.0,2.61180243720951,217.0,23.322464619999995,120.6401,122.0,35.0,182.0,17.06082675402337,124.0085468828661,-0.29314335860554824,153781197.0,0.2334442,824.0859719900001,20.1493648607285,72.07718488928572,-3.1112003976509364,5.307408007419009,0.24884680134680134,0.9104130680462496,0.2345916233037445,0.8112548277237795,0.19205138211822262,0.8850099692208278,0.8841297061524334,0.9961929090411619,0.974090955983671,-0.558416633464079,0.9570805879639399,0.22278022934167713,4.345652611978369,0.14721540469247316,3.235382456253954,0.9131192832624346,0.2410598408325681,8.69130522395674,2.9587333561592204,1.3890637021914523,4.819184208876496,2090.673,0.2090673,3.99746576,2334.442,1.3973760000000002,20.1636,54.2202,1117.5026,3.978290268849206,0.07651350779478458,0.03571340051020409,0.7091825276360544,0.0030139838531313256,557.8214671277476,0.23332684722452893,1.4331486100687905,19.276922610052388,44.009520277592486,980.1614337086613,2.903099995938298,0.08327978992286587,5.444249468690692,427.6711530355289,0.1739020168981519,0.23915,25.173164893785334,0.3926574272436903,7.565192280203462,0.033478296291246185,38.91878172588832,0.19755726764410317,2.061325981086861,20.416243654822335,60838.345177664974,1455153.9390862945,3019.3275305964175,0.09527346852446562,27.385786802030456,0.1390141462032003,0.3582605941276061,7.494826290897585,0.032715039562306494,5.658031055591408,0.0197,58261.62328325903,12.462853981488282,0.002105089753896115,5.614390522224169,0.010306396594285712,0.05172002033750575,worm1_1764.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},5faafb5188c6912f730c713d3274ee428f5a9afd,2D,"(1.0, 1.0)","(224, 224)",92.26267538265306,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",52.0,132.0,92613367.0,2.2958190869472057,51.0,2.0228942238863437,161.0,26.991949100000003,91.1227,88.0,13.0,148.0,21.549423991177495,96.23583895825921,-0.07148021329037871,92613367.0,0.22117177999999998,957.9902447100002,18.93710004081216,79.2170288360831,-1.6090258611184798,6.193216617559914,0.1574459238853178,0.9504000731670824,0.1561720742781349,0.6262005301621616,0.13248730195511638,0.9221262711287963,0.9220413478216508,0.9968539657100834,0.9804961830708885,-0.6754665743562727,0.9768718853223805,0.1550574558718498,4.174704239363329,0.16345485663218612,3.0375475842141495,0.9594131572890707,0.23615294357718603,8.349408478726662,2.875666874661403,1.5876656353613081,4.474229791180014,3158.084,0.3158084,3.18638864,2211.7178,1.59801911,19.0011,61.7946,1164.4547,5.2791248407029485,0.08575994614512471,0.02778789830561854,0.5782729406651551,0.00225127988804694,349.25139638562143,0.2078252284657524,1.732132968073112,19.651974004620573,82.66671370289463,1564.448996089251,6.651121341692976,0.0862801749508939,6.059624332258993,199.9450069861603,0.11598512168441609,0.16805,44.487464851784324,0.3048100905446603,6.429835781600573,0.023589600581454685,25.977777777777778,0.19242798353909465,2.3530315500685868,24.2,122685.24444444444,2220704.0222222223,9239.120743890147,0.07950541698160746,24.14074074074074,0.17882030178326475,0.41508302483429904,11.163045009316344,0.02598121662294673,5.102209120156932,0.0135,117198.27599451304,11.974828081168894,0.0031599452752250727,2.9159489551522646,0.011362232939383729,0.05276458474022895,worm1_1786.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},f8b8c0ece91a5a0260fa289338a2f19c6fcebbe1,2D,"(1.0, 1.0)","(224, 224)",93.35433274872449,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",49.0,116.0,79446935.0,2.1238012884856756,39.25,2.493214086319167,147.0,22.1193856,85.1877,89.0,3.0,144.0,16.719090977017164,89.13301015897534,-0.3761336075826253,79446935.0,0.25751254,687.7492687100001,16.502477298234872,51.883200176173986,-3.40138089245033,4.7028664115144,0.22766120803999593,0.9076428369718278,0.20095372921130494,0.7599752049172415,0.18635231162864185,0.9035987824371663,0.9021758779116176,0.9939856750159781,0.9717507506522659,-0.5784316420894814,0.9553587188255088,0.18100536084753255,3.922201688603204,0.18054729940516306,3.0183605039436774,0.9125688863806534,0.29185924905621874,7.844403377206408,2.750995283063889,1.2326319048885988,4.4662858537367525,2751.646,0.2751646,3.8878060399999996,2575.1254,1.2330734399999999,16.6654,58.5206,999.6422,5.242130083333333,0.09642908333333333,0.03341999573255228,0.5199059856386999,0.003952872198479185,472.47599104553285,0.23508740916516535,1.3642180150159589,15.491900681737514,59.401922555261336,1040.5084167750847,4.98395635087337,0.11577285009274144,5.64077792897586,304.4293067960157,0.14850493999331207,0.201075,33.06943618980624,0.3681910390837552,5.4252835168035025,0.047943351811694304,42.43617021276596,0.2257243096423721,1.710389316432775,15.180851063829786,54043.063829787236,789789.6063829787,4876.3250871749415,0.14067966903073287,29.574468085106382,0.15731100045269353,0.3801290907120801,5.6189265191246465,0.058322901923909216,5.407864467875202,0.0188,51213.729289271156,17.736138282387184,0.0024620986584270627,2.366908222093708,0.01428871801456,0.029915831663326654,worm1_1821.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},dc1a6160b0218959e76726818d3b79003b05acea,2D,"(1.0, 1.0)","(224, 224)",85.00721460459184,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",65.0,142.0,114097315.0,2.2993813932056404,42.0,2.511542410564327,187.0,24.319140960000002,102.6437,103.0,18.0,169.0,17.917147204526916,106.81634472308065,0.10406399447082468,114097315.0,0.22903176000000003,874.0023503100001,22.66096877869605,78.5396202002783,1.0156952079349006,5.564376473965886,0.21334200591776353,0.9261324045428149,0.1987878787878788,0.7433703932366469,0.17270591637321087,0.9029424718566132,0.9020614733190491,0.9967400821535439,0.9780720061548038,-0.6079603559475781,0.9681671101968785,0.18689618547993972,4.617703805734109,0.15668222277685181,3.1969893727481145,0.9303340753341968,0.2671610039791858,9.235407611468219,2.9537916355367253,1.4444296199709128,4.701568508108882,2571.1872,0.25711872,3.7137436399999997,2290.3176,1.4504723099999999,22.7367,58.0218,1334.9199,3.3979517878401353,0.060488171910430835,0.032287476363693626,0.7366482640778534,0.0020828178472080063,442.1125945387478,0.21688103708104162,1.618009436512756,22.108036472680993,53.10679363656169,1256.287203872756,2.9745399399329036,0.06557933943510778,5.795821454090614,290.8874098119225,0.1392642149618595,0.20382499999999998,27.321194984538373,0.34785096462184684,7.80765719056654,0.023352258724640206,30.402298850574713,0.17472585546307307,2.5586272955476286,24.82183908045977,57032.0,1169971.1091954024,3341.3190057780776,0.07302010842651237,27.17241379310345,0.15616329766151407,0.37880748242843254,9.125930432185536,0.02676288009090101,5.567793797976954,0.0174,53729.05377196459,10.139072955879609,0.0025747627365257254,4.744799107824125,0.009232169915512498,0.060271240332550914,worm1_1845.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},5b610866fd911fbdf4211dcf127bf7ac956b9f91,2D,"(1.0, 1.0)","(224, 224)",88.27824059311224,0.0,255.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",66.90000000000009,148.0,127260576.0,2.346915692524943,42.0,2.7313265247556857,172.0,24.3462412,108.6092,110.0,12.0,160.0,17.28668714007046,112.8098293589703,-0.41131409197576724,127260576.0,0.22329020000000002,930.09927536,25.36674905621875,104.87714816108635,-5.606065585841824,6.194688049296342,0.24390087746148356,0.9242507316188902,0.22451305989184778,0.8025693440948832,0.19247596619909968,0.890846150902969,0.88967865073792,0.9951719365493433,0.9722007625999822,-0.5906267537299077,0.9676868124875144,0.20873815313630129,4.886618839914295,0.14726639177144824,3.308112993311494,0.930407942507752,0.2661381491684522,9.77323767982859,3.0321527442686635,1.6096472316894568,4.814364643921317,2343.785,0.2343785,4.17732284,2232.902,1.6049647599999999,25.4018,55.7958,1493.4344,2.997440238662132,0.058607822562358275,0.03681155634290753,0.8391548904635929,0.0026606080041980686,501.356583266557,0.22073855514513074,1.5892596323210617,22.153818237182087,50.05988544940048,1433.6287012960336,2.441826663645486,0.07075282473225285,5.5102302782383825,414.2111036135726,0.1787171450739028,0.226925,29.514804032433595,0.4074458104100792,8.35833715605998,0.032217217472909405,40.59808612440192,0.19424921590622926,2.099906137679998,20.933014354066987,54099.97129186603,1509948.8612440191,2230.1096105252304,0.08863704173854549,35.47846889952153,0.16975343971062934,0.4052011845286399,9.03655620444206,0.03535503914526536,5.493907886573701,0.0209,51810.64641377258,13.116324644613467,0.0023649966448482393,3.8493678020295,0.015140613392877776,0.045060157239186126,worm1_1855.jpg
