diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_name
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},d5de5179bdb4a96cdaf80f6d6f451dae03b3f2c5,2D,"(1.0, 1.0)","(224, 224)",108.98768335459184,0.0,176.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",81.0,139.0,133655166.0,1.7696209400760934,27.0,2.897664417405905,155.0,16.65431336,113.6122,116.0,50.0,105.0,11.385724698042482,115.6093274783657,-0.667265250492265,133655166.0,0.33287353999999997,457.78461116,9.894572237526782,26.713998174374574,-3.6208739092537416,3.045474782749462,0.08609963269054179,0.9450014442964477,0.08609963269054179,0.42180831386819756,0.0785221425297717,0.9569501836547291,0.9569501836547291,0.9966884756657484,0.9856500612182431,-0.7320413590355572,0.9614638798127512,0.08609963269054179,3.025677099275584,0.28460233409633356,2.241402027678655,0.9549680223379483,0.41790276502397716,6.051354198551168,2.155302394988114,0.782893603860001,3.3265798125148907,5151.5336,0.51515336,2.18523424,3328.7354,0.78551196,9.9652,69.4646,691.5292,12.52553036111111,0.18208675000000002,0.020310667595742002,0.2145006846025447,0.003693533770051231,287.23217089259066,0.28798870566440904,0.9564226898834567,10.11793947702491,285.3825038471536,2826.1735376424494,44.16148525322768,0.1914107018055159,6.115214858879068,87.70037326410102,0.085261822346954,0.09969999999999998,175.52006345888057,0.24820455931125052,2.7684796329229617,0.04235643203206429,16.52238805970149,0.2466028068612163,1.3682334595678327,12.746268656716419,365618.8358208955,3398742.1791044776,49551.404083747926,0.1783665008291874,10.223880597014926,0.15259523279126755,0.36801323279159426,5.17274772175315,0.06480886783726801,4.812118855666663,0.0067,343342.1595010024,16.633812059494186,0.003894493042741323,0.8136791357001922,0.00664209275577,0.03295272447742661,64440803f87b4843_18788.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},2e80bf2f61318fd733bbfe92e41411b042d494d8,2D,"(1.0, 1.0)","(224, 224)",109.10417330994898,0.0,175.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",81.0,140.0,135562905.0,1.7522000232054638,26.0,3.001026753772488,156.0,16.54416726,114.4407,117.0,47.0,109.0,11.304841501523054,116.4314841441094,-0.7516406034648023,135562905.0,0.33857064,459.61668351000003,17.18515585144373,27.457625075931787,-3.9173194184927684,3.030364786778055,0.0833843485358637,0.9464356550598245,0.08323130292827263,0.4124747567840701,0.07629295053963425,0.9584098561371288,0.9583996530966228,0.9977469894136561,0.9881125468246681,-0.7382522503478979,0.9613725117112402,0.08309738802163046,4.055663197632895,0.2932430933723117,2.209562422382458,0.9560618259290888,0.42161182532394653,8.11132639526579,2.125522642150891,0.7784372838284797,3.2650562830004835,5284.91,0.528491,2.17790464,3385.7064,0.7804478399999999,17.2608,69.8384,1208.769,5.186647055555556,0.07543361111111112,0.02022626352670698,0.3615491141187956,0.0015698089256013618,267.82934140130806,0.27641910435402567,1.0421914003149362,17.063408998021718,303.02126530965893,5257.9078095073655,20.5880559933575,0.0830662972562176,6.197145188725086,83.37432085705525,0.08338710743699837,0.0968,185.90312357009924,0.25487000400042564,4.656421530288352,0.021752497759416713,14.93939393939394,0.2263544536271809,1.5796602387511478,21.28787878787879,373594.0,6158537.636363637,24931.749065656564,0.08087962962962962,10.303030303030303,0.1561065197428834,0.35127910652043887,7.7705791190326305,0.022974843916646885,4.796838112879087,0.0066,350637.1588613406,8.544966167239048,0.0041179190413204465,1.2680792160887702,0.004278545133519998,0.058520901103578306,64440803f87b4843_18789.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},9c05375c3ec7ef551264dc56d587cf3e6e4b9406,2D,"(1.0, 1.0)","(224, 224)",109.64726163903062,0.0,179.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",85.0,139.0,136164882.0,1.710276627441896,25.0,3.0590313358772643,154.0,15.92033168,114.8636,116.0,53.0,101.0,11.002510328861087,116.68970905782567,-0.7213879796380087,136164882.0,0.3474679,422.84159503999996,10.177914498520558,24.963490813306365,-3.639231436169838,2.848370516453374,0.07832899704111825,0.9464654027359027,0.07827798183858789,0.3949130426081648,0.07206498141164464,0.960869511614461,0.9608661106009591,0.996987752224168,0.986954884341248,-0.7430047380963954,0.959548556134139,0.07823334353637383,3.079837389041934,0.30249055328954044,2.148438894076305,0.953877929253548,0.4286154474033262,6.159674778083868,2.069842865617976,0.7316748783736231,3.1779979535337617,5453.0354,0.54530354,2.05219836,3474.679,0.7336110400000001,10.2422,70.3492,724.3604,11.653568722222222,0.16947255555555557,0.019480210915847822,0.2064905825932225,0.003221956043193255,268.8865133948167,0.29222070021652863,0.9278432775230954,9.957148080665876,322.6201571895001,3334.286188511898,44.42374860514603,0.1926896350210606,6.231878698252917,70.83066588047339,0.07489060861673089,0.091975,193.06064947887603,0.23154354007300856,2.511594885286475,0.03764926285333235,18.096774193548388,0.2918834547346514,0.8928199791883455,12.806451612903226,404190.51612903224,3866098.290322581,51501.203413978496,0.11736559139784945,8.548387096774194,0.13787721123829344,0.3184145502596226,4.386601714741205,0.03015423758908384,4.706066020302121,0.0062,378175.9479708638,14.991985687616676,0.004150734590781775,0.7595194353301157,0.005680350282719999,0.03539454991605321,64440803f87b4843_18791.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},64a4d4573a2122cf4717c07059c2e60883d1ce62,2D,"(1.0, 1.0)","(224, 224)",109.12533880739795,0.0,177.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",82.0,140.0,135296866.0,1.7434198997902621,26.0,3.14717769584627,155.0,16.508156,114.281,116.0,45.0,110.0,11.227457176035708,116.317181018111,-0.7817238269630462,135296866.0,0.34271954,469.5396390000001,17.232310478522596,28.39944059749675,-4.130357444871577,3.0404169266765955,0.08114733190490767,0.948001616659477,0.08104530149984696,0.4047760861803632,0.07443201072321756,0.9594943543175867,0.9594875522905826,0.9978072425042122,0.9884239217572551,-0.7424468553093619,0.9614272018823855,0.08095602489541884,4.061094276094276,0.29860423997883356,2.19063092456406,0.9575067934123576,0.42879425568819507,8.122188552188552,2.1090679745531054,0.7803910646453758,3.2315496708185902,5351.9316,0.53519316,2.13174524,3427.1954,0.78306199,17.3081,70.0722,1216.5945,5.196660166666666,0.07559705555555556,0.020766206427941546,0.36947284706475186,0.0018674379954937222,259.85878447730397,0.2739336617833865,1.0785653933788006,17.012175554369342,309.26498808472877,5374.811077055219,21.03518454277232,0.0860731192643431,6.239483112828448,78.24967292938244,0.08037818659690728,0.094675,187.17380386010979,0.2504072663848932,4.40181334537083,0.024552873761641114,16.205479452054796,0.22199286920623007,1.8731469318821543,20.84931506849315,346898.5479452055,5753624.424657534,23028.12915525114,0.1120091324200913,14.506849315068493,0.19872396322011635,0.4383280430832706,9.353748150916097,0.06592592748494355,4.653101141518581,0.0073,328133.30118221056,8.20726268641078,0.004255345360052804,1.2204003320460115,0.004152186201974999,0.06063655508407987,64440803f87b4843_18792.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},5bc0f98f3c06ee947fd93a3482d5de9535467b7f,2D,"(1.0, 1.0)","(224, 224)",109.60124362244898,0.0,177.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",86.0,139.0,136226914.0,1.6911751584554195,25.0,3.1069480657858595,153.0,15.5111684,114.981,116.0,51.0,102.0,10.925820627883507,116.71628592445872,-0.7270888869949245,136226914.0,0.35150406,402.061039,10.21303948576676,23.674228214350574,-3.477587554263109,2.7602477666808127,0.08049229670441792,0.9433207807599078,0.08044128150188756,0.40226899350170975,0.07385117210407734,0.9597878617828113,0.9597844607693092,0.9969045483909642,0.9865943343973647,-0.7354799006470967,0.9572288277738085,0.0803966431996735,3.089190133659831,0.30503012074659774,2.137357418514673,0.9496744821142953,0.4312021732476278,6.178380267319662,2.056645868326666,0.7101850158463078,3.176220378159056,5412.7566,0.54127566,2.13089216,3515.0406,0.7119067100000002,10.2767,70.1472,727.1333,11.260907194444444,0.1653676388888889,0.020251885172587553,0.21187796327790376,0.00346423505627817,276.9256610172455,0.29449146638429724,0.9055874692083677,9.754990709266824,316.71971144660665,3299.916970307555,42.37874472729361,0.19562123878943394,6.1635203269743535,78.77777871142263,0.08075095165177693,0.09410000000000002,191.63843922821565,0.25187909095909883,2.5676967659144885,0.046254681918334255,17.580645161290324,0.28355879292403746,1.0031217481789803,12.258064516129032,408295.96774193546,3929012.7580645164,50926.20187724014,0.1467652329749104,10.483870967741936,0.16909469302809574,0.4020202751423713,5.176346901747318,0.05907576405881357,4.711687238779488,0.0062,382281.39958376694,15.252433669195895,0.004037945135752991,0.7855822259653017,0.005643818420202499,0.03431616789126802,64440803f87b4843_18793.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},2c73c94db6fdc0f9faa22cc6652e39fbc605f97e,2D,"(1.0, 1.0)","(224, 224)",109.44740513392857,0.0,173.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",85.90000000000009,139.0,135274749.0,1.6941852949355167,26.0,2.992857710646478,155.0,15.926463120000001,114.5127,115.0,51.0,104.0,11.193537501901078,116.30767343559066,-0.6605538323940915,135274749.0,0.3507372,414.31643871000006,10.22425925925926,23.207137410490724,-3.3511825018609054,2.742970016223313,0.07888965411692685,0.9440741633585592,0.07883863891439649,0.3967908717665598,0.07252539366132699,0.9605891830765567,0.9605857820630548,0.996966188490483,0.9868614414952798,-0.7390106560048754,0.9579271684908569,0.07879400061218243,3.091639501071319,0.30554716479758753,2.134462277602515,0.9486790200948911,0.4304417916539129,6.183279002142638,2.0553525074697303,0.70546491758506,3.1661613650830014,5459.2672,0.54592672,2.11410396,3507.372,0.7079750000000001,10.287,70.3384,729.9752,11.171473722222222,0.1638161111111111,0.020373862323633158,0.21748541510770977,0.0033882303167079584,269.202962352532,0.29097125243657823,0.9173341602597135,9.739595193519248,321.90158885858204,3359.4805217364833,42.38841907462673,0.19601495018895465,6.180265720686062,76.08663091113065,0.07977805181158837,0.092525,193.2456114096713,0.25311311120005137,2.6213863279516896,0.045900285278263356,18.583333333333332,0.25810185185185186,1.1155478395061729,12.319444444444445,353545.44444444444,3412110.888888889,43889.04283950617,0.14714506172839506,12.166666666666666,0.16898148148148148,0.39729543163423914,5.78446597119851,0.043036769728187776,4.69012864805363,0.0072,334255.3209876543,14.908650424985172,0.004143306016792986,0.767428551469714,0.005513709299999999,0.03488700564971752,64440803f87b4843_18794.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},bc2e54ed7fe9b37ed3ddf4ac2856bebdfbbb7fdc,2D,"(1.0, 1.0)","(224, 224)",109.34167729591837,0.0,177.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",86.0,138.0,133799762.0,1.699596317438716,27.0,2.984389910400839,160.0,15.73730128,113.9228,114.0,53.0,107.0,11.214633654940345,115.67184705017898,-0.6088355687193462,133799762.0,0.34923522,401.5718401600001,10.126720232629323,22.16609338400094,-3.044431714778689,2.71024387065016,0.07558769513314968,0.945724017881648,0.0752316090194878,0.38492142409169944,0.06979395192105785,0.9624435431758664,0.9624198041016223,0.9970956145329186,0.9874698767375535,-0.7479005867471237,0.9595372777414005,0.07492003367003366,3.077019691868177,0.30646188173814093,2.125883792727678,0.9482611663773606,0.43508800122436486,6.154039383736353,2.0486604606283776,0.6964578914458274,3.1258918104477256,5585.6404,0.55856404,2.00864764,3492.3522,0.69872279,10.1919,70.7228,727.4083,11.199152361111112,0.16295086111111112,0.019506910730032752,0.20658337761400858,0.003174291180148757,257.0743523442206,0.2896217741044652,0.9025424027899536,9.631863876877143,330.6416451234362,3438.7679316869044,43.66276793680727,0.19262682019055533,6.261310241011292,67.15013244247126,0.0729388318906867,0.088825,191.0879451998245,0.2334889633863128,2.465502061979101,0.03827035476476324,14.728813559322035,0.24964090778511921,1.1646078713013504,13.23728813559322,436552.74576271186,4169491.5423728814,54428.03634180791,0.12513182674199622,9.372881355932204,0.15886239586325768,0.3712106680335254,5.4384156021154695,0.04157225890393485,4.600143102151547,0.0059,407825.3685722493,14.070015903386919,0.004415247687006272,0.7215323380218465,0.005161290569032499,0.03662368429959049,64440803f87b4843_18796.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},ebb3c890c6a45015d1df1cde259b86029af45374,2D,"(1.0, 1.0)","(224, 224)",109.1596978635204,0.0,173.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",87.0,138.0,132271538.0,1.7068109551138004,28.0,2.9155280474603265,156.0,16.00009616,113.2444,113.0,53.0,103.0,11.698897786880991,115.00936396659186,-0.5515324300637834,132271538.0,0.34630074,402.8596686399999,10.092227068666462,22.143524452111325,-3.005962998070707,2.732704595626522,0.08061830425466789,0.9426800507214398,0.08051627384960718,0.40282751585501114,0.0739744967246949,0.9597588681427065,0.9597520661157025,0.9969001079032427,0.986583050320424,-0.7366639515808453,0.9583899405797179,0.08042699724517906,3.0707001836547287,0.3011324897744995,2.154849044090261,0.9449060802432276,0.4285623915926946,6.1414003673094575,2.073708800926741,0.7033307249702974,3.179395218532975,5432.132,0.5432132,2.11568976,3463.0074,0.7054049600000001,10.1598,70.1254,721.417,11.115746666666668,0.1641241111111111,0.019880513668430334,0.1988951526990426,0.0035048498984709625,271.5179051875469,0.28840191460360776,0.8992305489254035,9.337555671857462,302.76757019874964,3161.0081325550846,39.85100859128022,0.20041930587859938,6.154189094106303,79.54956618536843,0.08159295990173362,0.09415,178.2679464871573,0.24894230418353058,2.341870245857461,0.04825591692108688,14.694915254237289,0.24906636024130996,1.2686009767308246,10.576271186440678,429346.33898305084,4101155.694915254,53711.59097928437,0.18150659133709982,8.76271186440678,0.14852054007469118,0.372230812061895,4.094927844808665,0.06913068403677287,4.869516989856451,0.0059,400618.9617925884,15.081944757139876,0.0041466195465093775,0.7776498167512343,0.005601914706093333,0.0341374859649307,64440803f87b4843_18797.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},43d4f647790e53a69e0dbaaae16183103bce16a7,2D,"(1.0, 1.0)","(224, 224)",108.9156568877551,0.0,170.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",86.0,138.0,132563550.0,1.7128762863909281,27.0,2.902145337427502,156.0,15.929319040000003,113.3672,113.0,53.0,103.0,11.491975195523654,115.13624537911595,-0.546458832309256,132563550.0,0.34472459999999994,404.23296416000005,10.035302009998981,21.84959409362697,-2.882527569470275,2.7340066246670647,0.07929624528109376,0.9436177352828834,0.07919472502805835,0.3982044665031893,0.07287236190555278,0.9604195575281433,0.9604127895112744,0.996950952265738,0.9868032963108722,-0.7405824878688735,0.9593945112787701,0.07910589480665238,3.0613096877869603,0.3001430444724625,2.1568424414846206,0.9461687401762786,0.42952759922456896,6.122619375573921,2.077038476366867,0.7033257174870398,3.19563968369493,5410.5464,0.54105464,2.08924816,3447.246,0.70520975,10.1025,70.2706,717.5675,11.194769972222224,0.16459652777777778,0.020112265400604686,0.20253263358213655,0.0035092374504274455,267.34187732483036,0.28823843970310475,0.9045877087250758,9.435216075575706,306.173386048187,3174.858244253419,41.03806300522261,0.19902812082690727,6.205711292238933,74.23671640319468,0.07721435076377745,0.09285,178.24757385553883,0.24218997140795384,2.3868555342272173,0.04928696369221043,16.393939393939394,0.24839302112029385,1.2086776859504131,11.045454545454545,383704.2121212121,3654366.3484848486,48088.77698232323,0.16962121212121212,11.878787878787879,0.17998163452708907,0.3838131524508388,4.117928164711745,0.06517769425260168,4.733735127479382,0.0066,360747.37098255276,14.850037412912796,0.004234254991620304,0.7610129096318595,0.0054992256304999985,0.034746088740702744,64440803f87b4843_18798.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},31bf110135063a6583d0c2a42b9c3f4974c05fa9,2D,"(1.0, 1.0)","(224, 224)",108.94425621811224,0.0,171.0,7ed2937208785fae4b5b1da07a877abb3eb2529e,"(1.0, 1.0)","(224, 224)","(62, 62, 100, 100)",10000,1,"(111.5, 111.5)","(111.5, 111.5)",83.0,139.0,134613550.0,1.7404302040875983,26.0,3.001638409902203,156.0,16.14289376,114.1184,115.0,50.0,106.0,11.152389077053195,116.02307960056912,-0.6932738515377518,134613550.0,0.34141672,438.34578143999994,10.033652178349147,25.397039280125792,-3.494835859752638,2.9131377629155457,0.08901693704724008,0.9406906994940412,0.08896592184470972,0.4318646901646197,0.08095030813734069,0.9555255416114002,0.9555221405978982,0.9965766776085481,0.9851735610068943,-0.721392633272049,0.9583013882873777,0.08892128354249566,3.0541146311600857,0.29193991038230527,2.2245300144600932,0.9467762816481954,0.42579838791960006,6.1082292623201715,2.1352462938953694,0.7505386749906967,3.3331006856721928,5036.3984,0.50363984,2.2794000000000003,3414.1672,0.75250111,10.1057,69.1918,702.3863,11.806339305555555,0.17424247222222222,0.021405049870874278,0.22745201869173598,0.0036209381174676664,291.1732299439625,0.28410551471812084,0.956838128283556,9.9271607206659,269.5293900342016,2747.8880825747565,38.31097930865787,0.19396032940587407,6.10559465748265,96.03394526889728,0.09129288690042545,0.1025,166.5102935094756,0.2678390524519939,2.8865298610601355,0.04610704363584987,21.53012048192771,0.25939904195093627,1.1171432718827115,13.240963855421686,303204.6987951807,2864400.4457831327,39483.07057228916,0.13406961178045515,13.987951807228916,0.1685295398461315,0.3972134889995161,5.385501342845318,0.042399252820438695,4.73956554849485,0.0083,288688.8038902598,16.77080042219236,0.003779917729901613,0.8440174123084178,0.006601315987474998,0.031415218010829304,64440803f87b4843_18800.jpg
