diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_name
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},f25c17e0c85b385a1f84ce36cc05351d9d4f8995,2D,"(1.0, 1.0)","(224, 224)",106.50687579719387,0.0,163.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",48.0,138.0,499303651.0,2.171823830724807,36.0,4.402642762662213,163.0,28.537171693205813,104.89100457984867,117.0,0.0,163.0,17.660694290081157,111.48052959014022,-1.458780689368626,499303651.0,0.27494944560738804,1425.7856359282944,24.757939926044095,264.9082588854785,-30.80826521352217,8.27114438745103,0.23325909457200092,0.9450334266354328,0.1344003276326811,0.5649701596210956,0.2146557887696044,0.9446018437609794,0.9422087857683916,0.9958087347879598,0.9844038229362947,-0.7213360088137202,0.9772061313844764,0.08871607599691503,4.769529074232896,0.23151273459144595,2.755875037035717,0.9673948708336831,0.3451727691471853,9.539058148465793,2.5711300072397227,2.1261008705057582,3.782682236048578,20043.67104739148,0.4988966310083502,2.8120994005309337,11046.368926722422,2.1774184125243194,24.70517224213461,68.25945838311429,1708.5371117084826,8.011278449510362,0.11600468666326216,0.024315835210122073,0.5716823688983389,0.0026409404543162826,965.1233901137621,0.2116236557174324,2.230938797831,22.755509832333775,253.25622857987025,6835.620043875873,24.06742412158244,0.10858603794895796,6.3697093462100876,635.7858072585266,0.1363856391876277,0.11375572481083233,169.79274353077142,0.37130940756178576,7.5716676322319305,0.04062354152615066,66.95733333333334,0.1785528888888889,2.322488888888889,22.994666666666667,607010.256,18015095.565333333,27155.273409720332,0.08947726379440665,69.06933333333333,0.1841848888888889,0.427199489858561,10.75887473116059,0.030362954173708347,5.558900194856921,0.009333930704898448,595532.1335039999,30.083440168435338,0.0008239669064610978,2.5935902024968724,0.013962694021826658,0.017426751004316374,64440803f87b4843_19305.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},ccbdd828f725b757fd4fae8594e51755ab89868a,2D,"(1.0, 1.0)","(224, 224)",106.63325095663265,0.0,167.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",50.0,140.0,509243433.0,2.1487902263204943,38.0,4.4338980722930375,167.0,28.66055124576515,105.97179908403027,118.0,0.0,167.0,17.86600118758327,112.58469896685601,-1.4559275093329975,509243433.0,0.2796334444850464,1445.2922403515086,25.082646027145874,267.0215296256905,-31.122973213711187,8.135541337184346,0.2438879520809337,0.941667604373307,0.14299899128419472,0.5923453263307024,0.22281086237767303,0.9405218333891558,0.9380927757941072,0.9956079175978668,0.9833526224250325,-0.7046525542672964,0.9745959688318208,0.09652638550944492,4.807251918107622,0.23246141274201276,2.7608713127297806,0.9677761047084957,0.36178680495521265,9.614503836215246,2.5668203967295793,2.0948573223163196,3.830142024642132,19035.438520509757,0.4738012375674472,2.973310323366514,11234.553265631223,2.1474825576057537,25.033427917164477,67.39854639585822,1710.9467592592594,7.830257516304678,0.1142002863139149,0.025356435992385584,0.6023647227394726,0.002643855714838409,1048.3523287269059,0.2146950560409681,2.1998208741211824,23.107959417626912,227.8212812211244,6285.712172427417,21.553333384895467,0.10405354205718165,6.273718776595734,719.0509155280818,0.14375536094329083,0.1216833432895261,154.64599357581153,0.38137288053489193,8.064492152633756,0.039013938837632454,72.33170731707317,0.1764187983343248,2.3929565734681737,23.68780487804878,580940.8097560976,17437073.602439024,25382.259037138436,0.08120782865991924,81.0390243902439,0.19765615704937536,0.436455731057397,10.778694947309049,0.028497189996254987,5.470983407317994,0.010205097570688968,571338.7218560381,31.633925708782773,0.0007652067240801584,2.7740486419745114,0.014659692032978894,0.016437033102584046,64440803f87b4843_19306.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},02cc02765ad6836819a62a3fd9a5ec0fe2296c29,2D,"(1.0, 1.0)","(224, 224)",107.591796875,0.0,173.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",52.0,142.0,529646933.0,2.1707406578077073,38.0,4.5566471134916675,173.0,28.942572952307337,108.20681501393867,121.0,0.0,173.0,18.02369316422107,114.817975023472,-1.4826595918263505,529646933.0,0.2823009884544642,1474.452573029898,25.91291551666793,284.53457391277726,-32.34104357051115,8.266754957799563,0.2502471575261048,0.9411186199785678,0.14774377218221968,0.6039829654600545,0.22776508596915093,0.9384264709432851,0.9359241383176995,0.9954821051445037,0.9827829252942384,-0.700228525872134,0.9748693204827982,0.1000885484063084,4.889654829846144,0.2339926155090995,2.7975947154444767,0.9721808530189995,0.3894877839049259,9.779309659692291,2.6021203451633625,2.129250528831416,3.888104155530573,18346.04091995221,0.45664179908284075,2.9604510761966343,11341.724512146555,2.180713423263408,25.85663082437276,66.88401035444046,1750.5549581839905,7.665811192515969,0.11124965077130015,0.024998318759733563,0.6223467489338483,0.00244251511674571,1075.4775722674365,0.21341433298076856,2.1772780360053665,24.219119465878265,219.92097664668236,6255.822616039031,20.430776673338194,0.09441709930862897,6.25490671918798,700.6601158882665,0.13615251730949132,0.1255973715651135,151.36180235361516,0.3658879742813164,8.20886760210134,0.0312455849408289,71.35323383084577,0.17749560654439248,2.4296923343481596,25.28855721393035,634454.3233830846,18487369.21890547,27767.963850263983,0.07447491849144301,73.7910447761194,0.1835598128759189,0.41587558975025013,10.987730149719233,0.02625895199223977,5.5913844386008735,0.010005973715651135,624466.2601173238,32.091459026559605,0.0007460922404157833,2.806011685144165,0.015346475615650567,0.01634121862630272,64440803f87b4843_19307.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},f2d082a7e7d8e0eafd920202bbc20712ecde302f,2D,"(1.0, 1.0)","(224, 224)",109.38125797193878,0.0,204.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",58.0,153.0,576754764.0,2.4864778906438927,49.0,3.9709041748894474,204.0,32.597418337610016,112.27952011150936,123.0,0.0,204.0,21.684984757012586,119.81529118768391,-1.08656627665545,576754764.0,0.21909180425522365,1749.013365918651,28.035607531131053,358.8505985852386,-29.304778370729203,9.79001617460087,0.2934837995574773,0.9416820620788655,0.14486674595573568,0.583856881470642,0.2718113554992762,0.9429537744353975,0.9405331441863853,0.9968104890802962,0.9866575728333636,-0.7494309599223196,0.9874290949881325,0.09027314331491659,5.065708150989677,0.1863423194006838,3.086945120672499,0.9723188624673953,0.339632465762075,10.131416301979352,2.884659703628346,2.520874993539586,4.08328244051852,19991.02942054958,0.4975863555493225,2.876283121192282,8802.232327757865,2.5740541789116733,27.97413878932696,68.02274990043807,1897.30627737953,7.508646566262858,0.10760228708331239,0.02360535808369729,0.6584498071917363,0.0022410987592253176,747.3141660373763,0.160511541841994,3.0458552834920267,28.33441953538859,254.55115944042774,7415.4934707928205,22.61836443781116,0.09166016875480551,6.540177945210763,698.0325796116022,0.14658584557557183,0.11608298486658702,173.98109957909176,0.38688026077678234,10.548334234001098,0.030563877271761353,49.69055374592834,0.16185848125709557,2.965803350698681,29.7557003257329,923594.2019543974,29249341.143322475,38166.54103277651,0.068861002266753,50.04885993485342,0.16302560239365935,0.38688600585518323,11.23435381054671,0.02322142141649844,5.783799205139091,0.007641377937076862,906468.1743466775,16.688402556435374,0.0011140018373391241,4.470657742238137,0.01042111832656573,0.028411040707670965,64440803f87b4843_19309.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},c163e973f03d7336e2f8f879eb3280f6fb3d1790,2D,"(1.0, 1.0)","(224, 224)",106.97584502551021,0.0,181.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",49.0,155.0,571251953.0,2.5333509134494987,75.0,2.7109753257655402,181.0,39.680242517599986,110.01680107526882,129.0,0.0,181.0,30.78678416711696,119.2423430871199,-0.8465080227220037,571251953.0,0.19797227003058304,2115.0398660711417,27.835709852231147,390.41913111886794,-30.916431496752494,12.938910137598022,0.25184783337864397,0.9617722127172712,0.13335249701659865,0.554321857590899,0.23346954517532476,0.9465104780081166,0.944155371266862,0.9965347776046138,0.9863169968214216,-0.7673401237079508,0.9894243474686235,0.08455913547001383,4.966273517891484,0.1641577418910521,3.1098954310667755,0.9736107604029847,0.2808047875418837,9.932547035782967,2.9251036704567808,3.2976894927441673,4.094809900596021,21183.84572879331,0.5272761282555085,2.857439026546834,7953.733920748706,3.3402635532291924,27.754330943847073,68.83019713261649,1919.8314914376742,8.226064919653977,0.11724579621773042,0.02407875007782587,0.653861607942438,0.002534317730583096,795.5478048821651,0.18082287889193815,3.2038901745078117,26.709770457843888,294.51202505924084,8408.48339686213,28.730633368955573,0.1031688816078208,6.4546663358442,729.0748657504193,0.16179762855913843,0.10970479888490642,203.41736810068187,0.41113983127347176,9.79880106517593,0.037769451136293514,61.075471698113205,0.19206123175507298,3.014764052054903,29.19182389937107,735448.0188679246,24738535.23899371,36154.28256394487,0.08096977103210257,62.088050314465406,0.19524544124045726,0.4473595863571448,13.968308144447,0.03371481138345486,5.482208912634289,0.007915173237753884,719486.3186187255,22.813634352631283,0.0010119779690855074,3.41116981019582,0.01590706324955038,0.026237213411819754,64440803f87b4843_19310.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},ade7a6896826a2ba53235ddfcd1a91f477075828,2D,"(1.0, 1.0)","(224, 224)",105.86055086096938,0.0,169.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",43.0,144.0,524003339.0,2.2179117630162275,65.0,3.1123242688033015,169.0,35.81386367451355,105.99688868976503,126.0,0.0,169.0,26.31459141751746,114.2046216853639,-1.0726387649491176,524003339.0,0.29443761864363904,1807.3552023866541,25.314797930308238,294.9412099658589,-32.18480330787149,10.373236946597434,0.19115525572622755,0.9637610093825025,0.1028679285631057,0.4580753411704264,0.18023047238493325,0.9589768515022696,0.9568805983792897,0.9966155081255641,0.9882092059815986,-0.7854854318473262,0.9841350508065834,0.06268415306575584,4.771710483418042,0.265962112275072,2.678878443803697,0.9735567602889987,0.4706591339004151,9.543420966836084,2.5361835584979717,2.641098050580914,3.4896776322414134,24731.99457387495,0.6155912627905952,2.409176148245212,11829.325766626842,2.6840646277843043,25.23994424532059,71.45594384707287,1818.7513938669852,8.532020475694924,0.12011206713702338,0.02224469268639503,0.5431271832829792,0.0025454110910465852,624.6736583754996,0.18023805497464812,2.9919146144481523,23.451812361717103,497.66867998087207,14082.6466094475,41.05143373566601,0.12387889904772827,6.542440699929129,563.6730280756466,0.1602038423160528,0.08632019115890084,351.72251875224697,0.4111940561289894,8.8097981646175,0.0453754575308087,52.700325732899024,0.17166229880423134,3.2120659105136395,24.306188925081432,1404069.6286644952,46955714.1237785,54881.851427962065,0.10074043298101,63.83387622149837,0.20792793557491326,0.45775787180168237,12.616552918710768,0.033457188319542114,5.4330058352603325,0.007641377937076862,1386943.6010567753,22.373832600391655,0.0011156716802928788,1.8873402119731042,0.01316405212887622,0.02451404411284962,64440803f87b4843_19313.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},f8ad5bf1024195b79b0e403bcd697d10dff7f579,2D,"(1.0, 1.0)","(224, 224)",105.66691246811224,0.0,170.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",43.0,143.0,516966494.0,2.1718244425288122,60.0,3.250591725695755,170.0,34.79608292806751,105.47411389884508,125.0,0.0,170.0,25.289885708221643,113.43520243440362,-1.112731283007602,516966494.0,0.29920581743197316,1742.7564485875846,25.16836560547235,284.70010381340705,-32.10534144220717,9.821192234844933,0.19925064377457913,0.9601676256719993,0.10721638504155229,0.4723807866286909,0.18732804875234402,0.9571153383056441,0.9550237220445147,0.9964799259714346,0.987705981627493,-0.7739783618323438,0.9819750934084177,0.06629289908652612,4.771039959220225,0.2714953033057438,2.6456764265892274,0.9721292590581775,0.476385601681953,9.54207991844045,2.49461690289467,2.505110719654878,3.4389619669035576,24730.10911987256,0.6155443329319136,2.5941880194487945,12020.892921146953,2.550238978735499,25.097844484269217,71.1644265232975,1822.3708432895262,8.389120484522298,0.11902620801240979,0.02298742316843179,0.5363413285885139,0.0026234894929476997,644.5787266230393,0.17835182454844406,2.641074522387314,21.25390131818182,513.5285748269243,15101.3855562051,39.21699242836016,0.12528336739440904,6.307562085452053,722.4120904400698,0.19602775840525974,0.08991064317005178,376.5567359143653,0.4563913827412582,8.919629918476112,0.049369614196849175,52.43421052631579,0.17248095567867036,2.9998160491689756,22.51644736842105,1427531.8223684211,48204533.621710524,53788.52002832602,0.1001783290070414,64.32236842105263,0.21158673822714683,0.46762484664338083,11.716267310908085,0.03859791224364303,5.405841293299421,0.007566706491437674,1410066.1132271464,21.48694294125816,0.0011195281720430411,1.9668981627558202,0.013021333495175633,0.023107919268292202,64440803f87b4843_19315.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},a3b407a0126578746d854f40aa903c78ce4f791f,2D,"(1.0, 1.0)","(224, 224)",105.91972257653062,0.0,174.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",44.0,143.0,521920733.0,2.1651908757748504,57.0,3.33402944087589,174.0,34.44917459999974,106.10620768618081,124.0,0.0,174.0,25.24796773597795,113.97744753849982,-1.1220376332099264,521920733.0,0.29830815424676227,1732.331237848543,25.236111216801945,283.2802566279381,-31.773788268980418,9.515916557027227,0.19116031460344585,0.960546916974248,0.10005878346136715,0.44578145375107003,0.18080122319442576,0.9608670890727806,0.9585941178685722,0.9966176916599793,0.9886010739597937,-0.7884410561585025,0.9828940078602505,0.05744245998135451,4.785902357918582,0.2741502093965907,2.6045581881931317,0.9720998080919951,0.4739310267747813,9.571804715837164,2.4554720361330964,2.4267692179076685,3.3485777746924303,25635.122909199523,0.6380705622560614,2.3646196257573804,11984.82840501792,2.4737143965744273,25.157681202708083,71.96928514536042,1843.2476354042215,8.3499785219411,0.11787737074784782,0.022015873997319326,0.5181799001352039,0.002525044794631138,569.3749791587692,0.17257395540046916,2.744935171779754,21.361816061457358,582.5077929682159,17000.179627166304,43.27043040494018,0.13063110729334734,6.4259412671884375,597.2901828998004,0.17826825913583821,0.0821323675826364,421.02470820956626,0.43465305604239846,8.416137813296729,0.05045810044638875,48.40501792114696,0.1734946878894156,3.0957978443236858,24.440860215053764,905917.2186379929,29118719.035842296,39483.38559115402,0.09119724233779533,63.007168458781365,0.22583214501355328,0.48684099751214566,12.33033320345982,0.037076684216058794,5.316184694927675,0.006944444444444444,885181.2186379929,19.162159096886164,0.0012531751544893742,1.8081547234140984,0.01183581341292565,0.024469391856378322,64440803f87b4843_19316.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},db8fa2c98e252479f6f58094fa5e60f5cb7f4a7c,2D,"(1.0, 1.0)","(224, 224)",106.2999043367347,0.0,170.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",46.0,145.0,531665765.0,2.1488407544240453,58.0,3.359448573937007,170.0,34.7365784383341,107.15872660294703,126.0,0.0,170.0,25.35785093125311,115.03659022156758,-1.124198747844616,531665765.0,0.30556961406846916,1750.4244026397107,25.41090290113135,285.1019294791803,-31.850336754462397,9.511988282076048,0.20476223829332202,0.9577869655293338,0.11041849403887224,0.4828215141353491,0.1921779805213401,0.9561282301808924,0.9537653557730719,0.9963552757964512,0.9873485598084888,-0.7693772175122311,0.9808827623125854,0.06609132859834754,4.804584661197353,0.27856718362004934,2.623317070250396,0.9718676219641159,0.4815909330625007,9.609169322394708,2.4614374368549266,2.429187630092343,3.4361925098550543,24000.30256869773,0.5973790961941888,2.5185479365701307,12276.564814814816,2.4740559245165556,25.332860414177617,70.91905615292713,1826.0706640780566,8.247787761767723,0.1169161498646319,0.022543221480656437,0.5510799563090518,0.002474217700471996,636.0404220165987,0.17373940977602587,2.675725560733955,22.34140665844957,488.8610306074686,14345.687735227246,36.864115544526086,0.11930567176203799,6.404601878158329,619.5873397079666,0.16666677617255476,0.09119250298685783,358.82353795439144,0.4191088383012081,8.81102218004624,0.043387553054679846,61.05177993527508,0.19757857584231417,3.282956818634074,27.576051779935273,1437086.4724919093,48504247.55663431,52853.28204865009,0.08508132810837388,60.579288025889966,0.19604947581194165,0.44226842928063864,12.599492529448469,0.029603480207465876,5.400338092959312,0.0076911589008363205,1420181.4235711817,20.910127024857385,0.0011417915164786809,1.9652615277749705,0.013041289326517864,0.022300729279980912,64440803f87b4843_19317.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},e9a8ab2bc01a6448a02c139ee3040ffb321884b3,2D,"(1.0, 1.0)","(224, 224)",106.13418765943878,0.0,166.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",45.0,143.0,520532617.0,2.1594318840318354,55.0,3.43370084452225,166.0,33.83615323485663,106.10531162883314,124.0,0.0,166.0,24.241165564177514,113.82577770982509,-1.16441999440722,520532617.0,0.29697423852968086,1697.9705153947236,25.166936296348098,281.47984147093433,-32.01998320547035,9.48444664014289,0.20735473370113486,0.957143033893094,0.11153559753430217,0.48535692774532835,0.1945053787427074,0.9556955401642202,0.9533523725826774,0.9963113778901311,0.98722564753479,-0.7665714185409369,0.9809838230253594,0.06703292465715778,4.779916241732406,0.26778017699992795,2.6435818246330953,0.9699433822303447,0.46919272348671615,9.559832483464811,2.4837640856980547,2.4229503434610065,3.477864499819555,23904.647052966946,0.5949981843131956,2.562088575996401,11931.237007168458,2.467703214478358,25.089356829948226,70.85065710872162,1810.1492433293508,8.327405589442733,0.1181322061049297,0.023007806761831465,0.5378036326208082,0.0025977441467005553,699.5358743392621,0.189260902154876,2.4537998979581017,21.72935460338107,478.2622174882813,14021.756751937133,36.83210361554461,0.12077081452249241,6.333788762884694,653.524591745285,0.1735658061090124,0.09203877937076863,350.1667588417215,0.42836145682192245,8.694048788746375,0.045644085612503486,57.23952095808383,0.171375811251748,2.9562641184696474,23.368263473053894,1261428.3413173652,42598154.203592815,47130.39196294485,0.09924654093174197,64.73053892215569,0.19380400874896914,0.4381120236461998,10.389698195595455,0.034875373932003136,5.4529411012775135,0.00831342094782955,1246959.2766682203,22.633415417215158,0.001048803388552283,2.112712138008721,0.01324460256934787,0.021764191330010646,64440803f87b4843_19318.jpg
