diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_name
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},01a45a6155d48b3e84292e5522b906fc5e41a0e8,2D,"(1.0, 1.0)","(224, 224)",66.50880899234694,0.0,190.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",0.0,107.0,199228385.0,2.3382196547496714,75.0,1.7599294154528338,189.0,35.97922754599991,57.81314715252887,62.0,0.0,189.0,32.944811846652414,70.41939013347255,0.051923816175216804,199228385.0,0.22236238482774556,1616.5305230902534,10.691007096228214,163.05172256139724,3.421611648213508,9.683597897454508,0.21594254293631188,0.9563597776023305,0.17665335876311794,0.7037027423740918,0.18399730083164337,0.9169480576319413,0.915502485802729,0.9967721541391319,0.980775525327749,-0.6699997312053966,0.9777696126613378,0.1536007695694817,2.8851467010280563,0.17006402570319445,3.1141337123431523,0.9647259588201463,0.30183284940264304,5.770293402056112,2.8862234855435247,2.4748851100977047,4.378817418760423,13757.428713659896,0.3424290301090177,3.7266456107662327,8933.631172839507,2.4858256877375946,10.731854838709678,61.85284747112704,593.8596425726802,27.320175308362593,0.38751687409581514,0.030684732135613884,0.4069055582481049,0.008164876229612207,1399.5243238996761,0.20277182716450273,2.0854324591151108,14.432920794051475,143.5554393148043,835.1066474050663,95.45717365804164,0.20974181272500925,5.863721258718721,1243.1545413579076,0.1761981079149463,0.17199322978892873,107.5445449852345,0.4120394177898238,6.099086850395597,0.07965390359180655,120.99684044233807,0.19114824714429396,2.109880730441814,16.19905213270142,365709.112164297,1880505.3127962085,265890.66824143927,0.1356439412257794,119.04423380726698,0.18806356051700945,0.4185726010182907,6.879724807293638,0.05317496598053429,5.560974107881914,0.015755675029868577,361680.77353758155,53.893434275272455,0.000798485808878367,4.545265062817652,0.014350524775028562,0.025592402338836025,image11197.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},082bd6c324b4836fd7e21ee909c0a56a221507fe,2D,"(1.0, 1.0)","(224, 224)",78.00468351403062,0.0,188.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,113.0,250212775.0,2.460530645931417,55.0,2.235779640762612,170.0,32.00097760936111,68.76665173237754,75.0,0.0,170.0,24.05907541599109,78.91714986119466,-0.3496564553137541,250212775.0,0.1951451583462871,1499.0641517321542,13.214081742911713,148.28802343795698,-4.106052477692636,8.421266301508389,0.19788945286530568,0.954033097010121,0.1691354999965849,0.6862104573050107,0.16852917260711553,0.9197603550023102,0.9183067524447232,0.996128258230972,0.9792419259435263,-0.6799218554712628,0.9818445847344376,0.14835381535451442,3.3403908496664068,0.14163078650800606,3.242629783753589,0.9547559208655229,0.22858585144747176,6.6807816993328135,3.025297602844224,2.154788938593424,4.573779616314015,13557.706043409,0.33745783660416667,3.4337414480229644,7840.1518817204305,2.188344774008897,13.244598765432098,62.20693946634807,811.9083781362007,16.675917567013528,0.2524947574775297,0.028573817946374824,0.3883147065954647,0.00639302983627384,1343.7753921380545,0.20093341121423408,1.9410130114968833,13.808914795582231,111.09952551066309,1224.490585264799,43.30214220300651,0.2032392804193961,6.109915095821188,945.0370847708998,0.13779722479795015,0.16670400238948627,72.38296107898533,0.3573820532276762,4.584103589845144,0.08698249545758188,98.34146341463415,0.1998810232004759,2.062314098750744,15.536585365853659,238297.8943089431,2438511.0182926827,94087.61745218276,0.136410631325701,96.8130081300813,0.19677440676845792,0.4395813528052304,6.789396721317534,0.060021088799041555,5.439353562975709,0.012246117084826763,231629.77771167958,62.42454551505314,0.0007911757516536658,3.044128250438669,0.016528456466381503,0.014596367708670302,image11201.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},48f8bbe5f44bcd0e071144b6e9efca20bffec67b,2D,"(1.0, 1.0)","(224, 224)",82.85469148596938,0.0,198.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",0.0,124.0,299857910.0,2.5540310206908043,55.0,2.3909968148037044,198.0,33.98221063332884,75.61145957785743,84.0,0.0,198.0,31.54815710436259,86.39217485020542,-0.37372538045975046,299857910.0,0.18878766486995252,1746.515055854499,15.512437646537316,221.82810485634437,-6.595672554720183,9.857978104205039,0.25661025226680484,0.949211240026861,0.21536686816353318,0.7947449626125647,0.20909867353687536,0.8981824158072362,0.8964364401092783,0.9961367120971245,0.9765040808562842,-0.6399423997062897,0.9803978708024332,0.1887679533619404,3.6210573306028673,0.12532690620578368,3.471416383674422,0.9540249706726929,0.21005243242648952,7.242114661205733,3.200178938669623,2.5286470891179604,4.889115216414792,10396.840352449224,0.25878236639907465,3.966596973317403,7584.733223815213,2.5648929259248154,15.541816009557945,57.74437475109518,846.2665272799682,15.4889560824309,0.234528134350863,0.03499934549995013,0.5924856977638653,0.00631930190946801,1702.9347468752635,0.2037559933975101,2.1124198925622295,17.674462526528952,76.40657818514043,797.1078950438377,34.26791369040499,0.15280555860024786,5.803201318715472,1478.396103827422,0.17262617269684236,0.20833333333333331,51.84199055757388,0.4034771303344261,6.817771174108176,0.07245922658556286,136.39442231075697,0.181134690983741,2.306633580772087,18.97211155378486,159518.28419654715,1736677.6600265605,66664.42610437877,0.10832535504241539,161.5816733067729,0.2145838954937223,0.4658100505736363,8.831615734282177,0.04914885823886697,5.543402469376557,0.018742532855436082,156671.57281101358,56.89983668046628,0.0006478490177414972,5.079075615005007,0.01821839533759626,0.017262168309153902,image11202.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},a078313d620a9f08d2cf8b5544fae70b6fcb411d,2D,"(1.0, 1.0)","(224, 224)",85.783203125,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,126.0,345343544.0,2.3612263925269694,41.0,3.0420443913396578,209.0,30.957867149773968,83.34841696535246,91.0,0.0,209.0,20.66358100282257,92.71336054859333,-0.7718070969413787,345343544.0,0.22303899753668488,1648.8086135832086,17.593350556431425,230.0310408344019,-15.759825408395383,8.97113033703549,0.329011010419808,0.9291415761936028,0.22678139796477934,0.8316549986129264,0.2764150439394001,0.898462585180067,0.8956746133232492,0.9962273758838462,0.9781342294605766,-0.604934608639029,0.9701726760490902,0.17827250062768563,3.9284557011270556,0.15387639845403586,3.2874913290482164,0.9509706452583532,0.25826096209402566,7.856911402254115,2.978782760266558,2.325035336863824,4.639329149258413,11339.68180007965,0.2822501443667774,4.2784718762732705,8960.81476503385,2.372079620255305,17.62960473914775,58.52454201513341,983.9738898845081,13.393808993025011,0.20203731411140313,0.03766746267528318,0.735479221071873,0.005740635817903015,1679.776980474483,0.20468778455145176,2.1715887871839605,19.796866842442917,82.99437743676101,1198.093820039428,27.936529755440105,0.133188433794124,5.722609080856829,1636.8206922100549,0.19610481596035856,0.20435085623257665,57.760040471029896,0.44205000213123957,8.787962630093864,0.0660667693328301,167.23695652173913,0.18177930056710775,2.4968052930056714,21.47608695652174,219303.96304347826,3686367.5945652174,27001.619271829677,0.09315987849447348,197.20652173913044,0.21435491493383743,0.46369210514850423,10.20080702956808,0.04381377229503909,5.571995276332045,0.022899243329350855,217396.93211720226,38.94377643051398,0.0006107927028016865,7.082822556955515,0.013202608213727304,0.022886385052467793,image11204.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},9e542a3a355ff071cdf4bf87a08d50b3574409d8,2D,"(1.0, 1.0)","(224, 224)",78.36668925382654,0.0,220.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,132.0,274171038.0,2.5810414458280118,51.0,2.4415086315213363,209.0,33.63581512254086,71.04276184786937,67.0,0.0,209.0,24.037386311499127,82.60901435851625,0.0850320105091343,274171038.0,0.1906749849150397,1777.1752423124597,14.286477892246339,237.74276418702,7.74064150206132,9.96184962334991,0.3528869659252008,0.9315156757150318,0.25270650819872637,0.8892770765648258,0.28767107017374854,0.8860747362439658,0.8829714019182087,0.9958895483524531,0.9755505186953336,-0.6097478247055778,0.97778448529237,0.2005195770597733,3.447348343278174,0.13195216384828937,3.5833197387307933,0.9430126932768106,0.2727443034928705,6.894696686556348,3.2124371854336724,2.578684147318777,4.890799493552258,10387.148745519713,0.2585411376324102,4.686545842557978,7660.558193946635,2.611222962156476,14.390183193946635,56.17831541218638,695.7818100358423,15.312481530258266,0.23492404961301414,0.04083828503962133,0.7714300094041998,0.006629376360609453,1491.015298414335,0.16301178799866647,2.7523502316862762,19.16102048102855,78.82000938316673,691.5791928153609,30.588593842022675,0.14838972426832772,5.7073987447626715,2072.780103933791,0.22295176799168273,0.22802792712066908,58.64825249485698,0.47597394316486485,9.73012353225225,0.0715101017050682,171.20335636722606,0.16900627479489247,2.8146299488680713,23.01579466929911,201394.59624876603,1738319.3464955578,55577.29151970296,0.08793947438029726,199.94373149062193,0.19737781983279556,0.4427516683804569,10.105502658276354,0.040514325106210836,5.817089964981314,0.02521405814416567,199821.64776172343,48.26447591927076,0.0007195107272560227,7.411098247408802,0.01567433062425151,0.0243327775020524,image11205.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},2b952a60941ede7a2143ce084ac0b546ece7f593,2D,"(1.0, 1.0)","(224, 224)",74.51739875637755,0.0,251.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,116.0,241108685.0,2.3891957590178317,35.0,3.4457403593865865,247.0,27.946489960551514,67.49599263241737,67.0,0.0,247.0,17.666190598388408,77.46813122205694,0.14487832774123888,241108685.0,0.23787809990085837,1445.6023336024948,12.727111959202245,205.8484226656182,7.306488331678021,7.841516279712879,0.45430042935994475,0.8903845426287053,0.3110704137943835,1.021247331532168,0.3555379087284461,0.8631917657864969,0.8579238496802156,0.9956771509634833,0.972720751588061,-0.520022985211577,0.95631895125647,0.2283287147802226,3.298526129495983,0.15384887170854616,3.5322518959847553,0.945606042035355,0.31435292209051047,6.597052258991965,3.064272974237158,2.073954177268206,4.840409856639667,8795.569295101554,0.21892595816162766,5.323663158090067,9556.990541616886,2.098824131904051,12.866487455197133,52.36982277976902,568.5318598168061,14.773630396056888,0.23339314143696804,0.051315675384882485,1.008729925327018,0.007551423692360454,2087.1895952582654,0.19417986115805727,2.34687364585036,17.030684795376285,56.73143601496743,452.33358675145416,24.56329383058567,0.14240340794596518,5.332937614970954,2800.5239480471955,0.25777620620555197,0.26762246117084826,42.18592592279714,0.5168370042531857,9.807284260681996,0.0731007563461558,236.06019417475727,0.15278976969239955,3.506455106251506,24.139805825242718,142486.5644012945,1187568.4750809062,36918.51994796862,0.09108867479030447,322.6621359223301,0.20884280642222014,0.4591389279659691,12.324030249542945,0.0400288278455413,5.927929104060249,0.0384557945041816,141810.3624444654,51.149865851066366,0.000509162584133631,11.632263088818839,0.011525080686589731,0.030764448746519645,image11209.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},6c038d03b1b8e548af1db4518f181f66ebe8cee6,2D,"(1.0, 1.0)","(224, 224)",81.17131696428571,0.0,255.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,126.0,296349598.0,2.5831924294288195,50.0,2.6629630748106257,235.0,32.94720937948693,74.9836718438869,79.0,0.0,235.0,23.12844393682503,85.88529733944006,-0.18000964827520885,296349598.0,0.18842478523608033,1753.7332558923138,15.29510468489292,248.75096003005672,-0.1125268851921516,9.786392648746636,0.3492065748252089,0.9310220241513951,0.267645302163921,0.9236084351559679,0.27595667120560063,0.877639273100668,0.8741218080783414,0.9966222701819314,0.9762536200623856,-0.5798035319740258,0.9739926071403052,0.21493338385195357,3.596632218248754,0.11863322444919976,3.6651954755601226,0.9407385887450519,0.21306049274549577,7.193264436497509,3.2711673658051152,2.533899805892961,5.073147951350201,9046.07004181601,0.22516104245858248,4.6304685285778024,7570.154171644763,2.5710650888975803,15.36678614097969,54.28146156909598,782.4990043807248,14.467879727430129,0.2293062380330966,0.04168728068829601,0.7261699067180433,0.007248477325398197,1794.4144204870581,0.18305733621999098,2.428259517939005,17.35132825518491,56.33471063624766,592.5085112227525,25.948272549973904,0.15426060897875457,5.6840115163072085,2072.830376651295,0.20785526156226233,0.244206740342493,38.69864863887818,0.45449218609589265,7.9021199593340175,0.07636558287815054,174.58901515151516,0.16533050677226813,2.9962470945247937,19.894886363636363,80613.97159090909,709781.2727272727,39442.356720978,0.1201240067435504,190.52651515151516,0.18042283631772268,0.42241964077486466,8.577317290772363,0.05228360573787006,6.066462835064523,0.026284348864994027,79166.51497933883,41.26222689983474,0.0006145401967986872,10.734312515902333,0.012962308913716438,0.03185702986228904,image11210.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},b03427c32389c093820555f380cf4677fb242ff8,2D,"(1.0, 1.0)","(224, 224)",81.640625,0.0,188.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,135.0,343610592.0,2.6451481789157065,66.0,2.256791964355287,184.0,36.89139974970345,80.8194942254082,89.0,0.0,184.0,27.243143214171372,92.48044773820584,-0.36825747589324337,343610592.0,0.1756505570035849,2020.8425670082304,17.411908874688102,278.9228548797798,-8.427195184351518,11.375730612505208,0.3078000424870783,0.9472533841056647,0.21433189056783053,0.7952771156735039,0.26066971823273527,0.9038612208814574,0.9015056910592831,0.9955568232885443,0.9770994128495394,-0.6589597766805886,0.9842626193016988,0.17079561666768173,3.8268615384321434,0.12100938464961407,3.544616354332714,0.9491001011902999,0.20606964685348947,7.653723076864287,3.2566755397584313,2.9208826637480714,4.90529430940909,11646.403673835126,0.28988459960760465,4.011675202188823,7056.936778176026,2.9620131596205685,17.435931899641577,59.41512345679013,1014.3646953405018,14.513977919172365,0.22154282392591645,0.03452427439385123,0.6020498239851293,0.0064249172347855795,1414.6912599509549,0.18121308808010858,2.4740062818515858,18.298412424495755,92.28203917154536,1310.2358855246243,33.068782276236455,0.16147574827810784,5.952065888896416,1441.3147080117897,0.18066086162470807,0.19458134209478295,64.20681743299714,0.42083400844802665,7.224196458735003,0.08014159858362957,140.38209331651956,0.17702659939031468,2.5114645964293496,18.330390920554855,248087.8713745271,4163422.6910466584,59882.18557332549,0.13022147982774446,153.55737704918033,0.19364108076819714,0.43440159247418686,7.568019873129779,0.0566842263920868,5.668068566992791,0.01973815213062525,245521.1010115306,50.6345622009534,0.0007279813151402046,4.900533141176462,0.020672084468432366,0.017721763580135903,image11233.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},c5b99375213d1afada23aac29acf9a2f24d231be,2D,"(1.0, 1.0)","(224, 224)",83.86041135204081,0.0,190.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,136.0,327330066.0,2.6616744326873394,63.0,2.187013111319886,172.0,36.67452977656972,78.61813022700119,80.0,0.0,172.0,27.573204112714375,90.26296625119052,-0.2607892272340975,327330066.0,0.16709892195169607,1966.5926760738414,16.680396568619347,256.6810891757714,-3.452293584193273,11.133935346895601,0.29926280932848964,0.9476058183700613,0.222570925147559,0.8093044174142254,0.24852275500825377,0.8977316291947294,0.895817299370733,0.9944033862297779,0.9731029182162703,-0.6499409393927792,0.983873875781158,0.18705668191130087,3.7378712921975237,0.11226248158578564,3.5927502037970167,0.9508765253068744,0.1761122928170939,7.475742584395047,3.2992933251827834,2.8582995390560226,4.994082076696284,10488.095230983672,0.2610537442996732,3.963272998646656,6713.366288331342,2.891743225467045,16.711867781760255,57.77464157706093,901.4298088410992,14.598111526545106,0.22143959760161863,0.03414583904328137,0.6107338258125887,0.005985768557890589,1437.1513636395803,0.17219814465931887,2.534657028135582,19.395509445117597,75.10005045140142,888.593118500139,29.542141677895714,0.1456113288563926,5.923797992089556,1493.2359150646844,0.17489867379168877,0.20804709279171646,50.56985674026302,0.40495918307144363,7.660890863298587,0.06805054061522157,140.36114732724903,0.18300019208246288,2.3855282012752235,19.45632333767927,163905.62190352022,2649098.0156453717,41015.75427125,0.10963949421576542,129.48761408083442,0.16882348641569025,0.40597005034892975,7.299283305209024,0.04435960219465859,5.886931073592505,0.01909099960175229,161161.8837476138,78.7487067284727,0.0007460296069327879,3.365006120599531,0.028054732195144153,0.011924040765426577,image11234.jpg
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},3c0284d43b4a26166825e90f3c7ac59711466229,2D,"(1.0, 1.0)","(224, 224)",85.88319116709184,0.0,252.0,f783fa85b222ac604b2fba6f7d503ef1f1be68ff,"(1.0, 1.0)","(224, 224)","(0, 0, 224, 224)",40176,1,"(111.5, 111.5)","(111.5, 111.5)",1.0,122.0,302942095.0,2.3806229456092205,45.0,2.7150110907852185,198.0,30.67793903410022,77.60182696136997,84.0,0.0,198.0,21.75136423996243,86.83533109400055,-0.6817123268568953,302942095.0,0.2114680372509901,1518.3311784622922,15.639939064698758,171.83272553909939,-11.245491523594003,8.389786677549905,0.18069100136734098,0.957773584588344,0.15469994259559763,0.6493642552214793,0.15615556283868098,0.9267909574568749,0.9252491345793755,0.9972607882233777,0.983095278804039,-0.6960690392384384,0.9812704153926329,0.13376084636874003,3.686140126100013,0.160973451979329,3.096724757184342,0.9636867636946564,0.24280677902369807,7.372280252200027,2.9078392367279515,2.1426194197293107,4.348938750822062,15306.227299880526,0.3809793732546925,3.4054492669530054,8495.939864595779,2.1885010513676106,15.645360414177619,63.90392273994424,964.3152130625249,14.47516613063236,0.21317185287512722,0.027698325105113213,0.4604425126515955,0.00518182167865988,1203.2558624520498,0.19623728733176637,2.2025428498277035,17.63944237880728,154.3266629935062,2001.0457019547448,45.87990332806307,0.1659874844265105,6.088213360982081,996.5156356224661,0.15855596576195718,0.15274044205495818,108.38717772304776,0.39109772676120025,6.578304614327273,0.08019947084048572,102.92351816443595,0.1967944897981567,2.0713562364502485,19.70172084130019,567275.9579349904,8672424.71128107,104572.68495508209,0.08899757959270388,83.83365200764818,0.1602937896895759,0.3785107664304971,7.217897207617248,0.03539137899052344,5.664000485773635,0.013017722023098368,561374.8981716747,37.84816568482488,0.0008310924711027639,3.934628576218904,0.011423787208491286,0.0221528325038528,image11237.jpg
